Zm00001eb406160	10
Zm00001eb406170	2
Zm00001eb406180	110
Zm00001eb406190	0
Zm00001eb406200	0
Zm00001eb406210	0
Zm00001eb406220	14
Zm00001eb406240	0
Zm00001eb406250	0
Zm00001eb406260	0
Zm00001eb406270	0
Zm00001eb406280	0
Zm00001eb406290	0
Zm00001eb406300	897
Zm00001eb406310	274
Zm00001eb406320	565
Zm00001eb406340	4861
Zm00001eb406350	4161
Zm00001eb406370	1014
Zm00001eb406400	190
Zm00001eb406420	51
Zm00001eb406430	1
Zm00001eb406440	128
Zm00001eb406450	4815
Zm00001eb406460	164
Zm00001eb406470	0
Zm00001eb406480	0
Zm00001eb406490	189
Zm00001eb406500	0
Zm00001eb406510	168
Zm00001eb406520	793
Zm00001eb406530	953
Zm00001eb406540	71
Zm00001eb406550	14
Zm00001eb406570	2975
Zm00001eb406580	5
Zm00001eb406590	72
Zm00001eb406600	9
Zm00001eb406610	55
Zm00001eb406620	51
Zm00001eb406630	0
Zm00001eb406640	0
Zm00001eb406650	120
Zm00001eb406660	377
Zm00001eb406670	1
Zm00001eb406680	11
Zm00001eb406690	0
Zm00001eb406700	48
Zm00001eb406710	1
Zm00001eb406720	0
Zm00001eb406730	442
Zm00001eb406740	67
Zm00001eb406750	113
Zm00001eb406760	3314
Zm00001eb406770	0
Zm00001eb406780	565
Zm00001eb406800	192
Zm00001eb406810	0
Zm00001eb406820	1449
Zm00001eb406830	892
Zm00001eb406840	932
Zm00001eb406850	30
Zm00001eb406860	1218
Zm00001eb406870	0
Zm00001eb406880	3378
Zm00001eb406890	522
Zm00001eb406900	515
Zm00001eb406910	0
Zm00001eb406920	19
Zm00001eb406930	892
Zm00001eb406940	35
Zm00001eb406950	465
Zm00001eb406960	129
Zm00001eb406970	3
Zm00001eb406980	0
Zm00001eb406990	223
Zm00001eb407010	2
Zm00001eb407020	1951
Zm00001eb407030	121
Zm00001eb407050	170
Zm00001eb407060	0
Zm00001eb407070	0
Zm00001eb407080	316
Zm00001eb407090	24
Zm00001eb407100	1079
Zm00001eb407110	0
Zm00001eb407120	348
Zm00001eb407130	0
Zm00001eb407140	0
Zm00001eb407150	1772
Zm00001eb407160	6
Zm00001eb407170	3
Zm00001eb407180	15
Zm00001eb407190	0
Zm00001eb407200	0
Zm00001eb407210	217
Zm00001eb407220	19
Zm00001eb407240	1219
Zm00001eb407250	47
Zm00001eb407260	0
Zm00001eb407270	1
Zm00001eb407280	0
Zm00001eb407290	0
Zm00001eb407300	0
Zm00001eb407310	0
Zm00001eb407320	0
Zm00001eb407330	0
Zm00001eb407340	0
Zm00001eb407350	0
Zm00001eb407360	0
Zm00001eb407370	0
Zm00001eb407380	0
Zm00001eb407390	6
Zm00001eb407400	0
Zm00001eb407410	1
Zm00001eb407420	0
Zm00001eb407430	0
Zm00001eb407440	82
Zm00001eb407450	280
Zm00001eb407460	137
Zm00001eb407470	36
Zm00001eb407480	408
Zm00001eb407490	2
Zm00001eb407500	0
Zm00001eb407510	558
Zm00001eb407520	885
Zm00001eb407530	290
Zm00001eb407540	0
Zm00001eb407550	3718
Zm00001eb407570	57
Zm00001eb407580	1
Zm00001eb407590	0
Zm00001eb407610	2020
Zm00001eb407630	2
Zm00001eb407640	0
Zm00001eb407650	1603
Zm00001eb407660	1576
Zm00001eb407670	23
Zm00001eb407680	1946
Zm00001eb407690	403
Zm00001eb407700	73
Zm00001eb407710	5511
Zm00001eb407720	275
Zm00001eb407730	20
Zm00001eb407740	9
Zm00001eb407750	398
Zm00001eb407760	50
Zm00001eb407780	1227
Zm00001eb407790	664
Zm00001eb407800	1273
Zm00001eb407810	227
Zm00001eb407830	0
Zm00001eb407840	3279
Zm00001eb407850	0
Zm00001eb407860	2959
Zm00001eb407890	896
Zm00001eb407900	0
Zm00001eb407910	0
Zm00001eb407930	17
Zm00001eb407940	44
Zm00001eb407950	7
Zm00001eb407960	7
Zm00001eb407970	20
Zm00001eb407980	0
Zm00001eb407990	286
Zm00001eb408000	876
Zm00001eb408010	3545
Zm00001eb408020	719
Zm00001eb408030	0
Zm00001eb408050	18
Zm00001eb408070	556
Zm00001eb408080	79
Zm00001eb408090	0
Zm00001eb408100	305
Zm00001eb408110	105
Zm00001eb408140	14
Zm00001eb408150	0
Zm00001eb408160	1
Zm00001eb408170	0
Zm00001eb408180	0
Zm00001eb408190	0
Zm00001eb408200	0
Zm00001eb408210	1458
Zm00001eb408220	2856
Zm00001eb408230	2347
Zm00001eb408240	1376
Zm00001eb408250	1072
Zm00001eb408260	64
Zm00001eb408270	11
Zm00001eb408280	1084
Zm00001eb408290	889
Zm00001eb408300	0
Zm00001eb408310	438
Zm00001eb408320	19
Zm00001eb408330	2834
Zm00001eb408340	24
Zm00001eb408350	230
Zm00001eb408360	2504
Zm00001eb408370	3
Zm00001eb408380	41
Zm00001eb408390	0
Zm00001eb408400	1
Zm00001eb408410	4
Zm00001eb408420	3
Zm00001eb408430	17
Zm00001eb408440	10
Zm00001eb408450	0
Zm00001eb408460	594
Zm00001eb408480	0
Zm00001eb408490	480
Zm00001eb408500	4
Zm00001eb408510	0
Zm00001eb408520	135
Zm00001eb408530	0
Zm00001eb408540	35
Zm00001eb408550	9
Zm00001eb408560	640
Zm00001eb408570	20
Zm00001eb408580	88
Zm00001eb408590	700
Zm00001eb408600	534
Zm00001eb408610	0
Zm00001eb408620	1004
Zm00001eb408630	2239
Zm00001eb408640	1561
Zm00001eb408650	0
Zm00001eb408660	0
Zm00001eb408670	2258
Zm00001eb408680	0
Zm00001eb408690	118
Zm00001eb408700	0
Zm00001eb408710	716
Zm00001eb408720	310
Zm00001eb408730	1075
Zm00001eb408750	259
Zm00001eb408760	654
Zm00001eb408770	0
Zm00001eb408780	2384
Zm00001eb408790	2646
Zm00001eb408800	1522
Zm00001eb408810	0
Zm00001eb408820	39
Zm00001eb408830	0
Zm00001eb408840	0
Zm00001eb408850	1305
Zm00001eb408860	535
Zm00001eb408870	0
Zm00001eb408880	349
Zm00001eb408890	2
Zm00001eb408900	346
Zm00001eb408910	0
Zm00001eb408920	723
Zm00001eb408930	0
Zm00001eb408940	845
Zm00001eb408950	20
Zm00001eb408960	1411
Zm00001eb408970	8
Zm00001eb408980	0
Zm00001eb408990	0
Zm00001eb409000	660
Zm00001eb409020	1030
Zm00001eb409030	71
Zm00001eb409040	957
Zm00001eb409050	79
Zm00001eb409060	1649
Zm00001eb409070	1
Zm00001eb409080	1029
Zm00001eb409090	435
Zm00001eb409100	27
Zm00001eb409110	0
Zm00001eb409120	0
Zm00001eb409130	0
Zm00001eb409140	0
Zm00001eb409150	0
Zm00001eb409160	0
Zm00001eb409170	1670
Zm00001eb409190	309
Zm00001eb409200	488
Zm00001eb409210	0
Zm00001eb409220	141
Zm00001eb409230	992
Zm00001eb409250	0
Zm00001eb409270	13
Zm00001eb409280	59
Zm00001eb409300	1
Zm00001eb409310	0
Zm00001eb409320	0
Zm00001eb409330	0
Zm00001eb409350	6
Zm00001eb409360	14
Zm00001eb409380	0
Zm00001eb409390	28
Zm00001eb409400	1053
Zm00001eb409410	5
Zm00001eb409420	243
Zm00001eb409430	404
Zm00001eb409440	1224
Zm00001eb409450	8142
Zm00001eb409460	4
Zm00001eb409470	404
Zm00001eb409480	2055
Zm00001eb409490	0
Zm00001eb409500	8540
Zm00001eb409520	0
Zm00001eb409530	3350
Zm00001eb409540	114
Zm00001eb409570	875
Zm00001eb409580	745
Zm00001eb409590	0
Zm00001eb409600	0
Zm00001eb409610	0
Zm00001eb409620	749
Zm00001eb409630	1494
Zm00001eb409640	3
Zm00001eb409650	0
Zm00001eb409660	0
Zm00001eb409670	0
Zm00001eb409680	987
Zm00001eb409690	478
Zm00001eb409700	153
Zm00001eb409710	42
Zm00001eb409720	63
Zm00001eb409730	0
Zm00001eb409740	1318
Zm00001eb409750	16
Zm00001eb409770	1532
Zm00001eb409780	232
Zm00001eb409790	62
Zm00001eb409800	827
Zm00001eb409810	0
Zm00001eb409820	0
Zm00001eb409830	0
Zm00001eb409840	542
Zm00001eb409850	3015
Zm00001eb409860	1
Zm00001eb409870	15586
Zm00001eb409880	1654
Zm00001eb409890	2068
Zm00001eb409900	0
Zm00001eb409910	911
Zm00001eb409930	1103
Zm00001eb409950	2046
Zm00001eb409960	0
Zm00001eb409970	27
Zm00001eb409980	1722
Zm00001eb410000	1999
Zm00001eb410020	1073
Zm00001eb410030	2620
Zm00001eb410040	1895
Zm00001eb410050	1089
Zm00001eb410060	407
Zm00001eb410070	173
Zm00001eb410080	216
Zm00001eb410110	735
Zm00001eb410120	487
Zm00001eb410130	0
Zm00001eb410140	0
Zm00001eb410160	0
Zm00001eb410170	5402
Zm00001eb410180	0
Zm00001eb410190	2295
Zm00001eb410210	551
Zm00001eb410220	528
Zm00001eb410230	201
Zm00001eb410240	187
Zm00001eb410250	1057
Zm00001eb410260	224
Zm00001eb410270	0
Zm00001eb410280	212
Zm00001eb410290	0
Zm00001eb410300	0
Zm00001eb410320	0
Zm00001eb410330	586
Zm00001eb410340	0
Zm00001eb410350	2860
Zm00001eb410370	0
Zm00001eb410380	1196
Zm00001eb410400	0
Zm00001eb410410	151
Zm00001eb410420	198
Zm00001eb410430	1825
Zm00001eb410440	927
Zm00001eb410450	4
Zm00001eb410460	2
Zm00001eb410470	0
Zm00001eb410480	0
Zm00001eb410490	0
Zm00001eb410500	0
Zm00001eb410510	5000
Zm00001eb410520	0
Zm00001eb410530	63
Zm00001eb410540	0
Zm00001eb410550	279
Zm00001eb410560	400
Zm00001eb410570	21
Zm00001eb410580	0
Zm00001eb410590	0
Zm00001eb410600	663
Zm00001eb410610	0
Zm00001eb410630	798
Zm00001eb410650	0
Zm00001eb410660	3180
Zm00001eb410670	434
Zm00001eb410680	966
Zm00001eb410700	637
Zm00001eb410710	458
Zm00001eb410720	35
Zm00001eb410730	6015
Zm00001eb410740	0
Zm00001eb410750	0
Zm00001eb410760	114
Zm00001eb410770	0
Zm00001eb410780	0
Zm00001eb410790	0
Zm00001eb410800	575
Zm00001eb410810	0
Zm00001eb410820	580
Zm00001eb410830	954
Zm00001eb410840	591
Zm00001eb410850	228
Zm00001eb410860	617
Zm00001eb410870	713
Zm00001eb410880	0
Zm00001eb410890	1495
Zm00001eb410900	274
Zm00001eb410920	110
Zm00001eb410930	95
Zm00001eb410940	3
Zm00001eb410950	71
Zm00001eb410960	0
Zm00001eb410970	0
Zm00001eb410980	0
Zm00001eb410990	0
Zm00001eb411000	257
Zm00001eb411010	0
Zm00001eb411020	135
Zm00001eb411040	0
Zm00001eb411050	4779
Zm00001eb411060	125
Zm00001eb411070	96
Zm00001eb411080	532
Zm00001eb411100	3304
Zm00001eb411110	0
Zm00001eb411120	896
Zm00001eb411130	0
Zm00001eb411140	542
Zm00001eb411150	1789
Zm00001eb411160	0
Zm00001eb411170	0
Zm00001eb411180	0
Zm00001eb411190	380
Zm00001eb411200	63
Zm00001eb411210	0
Zm00001eb411220	0
Zm00001eb411230	712
Zm00001eb411240	36
Zm00001eb411250	865
Zm00001eb411260	661
Zm00001eb411270	0
Zm00001eb411280	0
Zm00001eb411290	0
Zm00001eb411300	32601
Zm00001eb411310	0
Zm00001eb411320	6942
Zm00001eb411330	0
Zm00001eb411340	488
Zm00001eb411350	0
Zm00001eb411360	3
Zm00001eb411370	2
Zm00001eb411380	14490
Zm00001eb411390	4
Zm00001eb411410	35
Zm00001eb411420	1320
Zm00001eb411430	424
Zm00001eb411440	0
Zm00001eb411450	27
Zm00001eb411460	1345
Zm00001eb411480	0
Zm00001eb411490	1977
Zm00001eb411500	5
Zm00001eb411510	1
Zm00001eb411520	49
Zm00001eb411530	0
Zm00001eb411540	787
Zm00001eb411550	351
Zm00001eb411560	0
Zm00001eb411570	0
Zm00001eb411580	1
Zm00001eb411590	6
Zm00001eb411600	613
Zm00001eb411620	25
Zm00001eb411630	130
Zm00001eb411650	0
Zm00001eb411660	0
Zm00001eb411670	903
Zm00001eb411680	2062
Zm00001eb411690	122
Zm00001eb411700	1211
Zm00001eb411720	18
Zm00001eb411730	942
Zm00001eb411740	1511
Zm00001eb411750	11
Zm00001eb411760	1675
Zm00001eb411770	208
Zm00001eb411780	96
Zm00001eb411790	5
Zm00001eb411800	0
Zm00001eb411820	673
Zm00001eb411830	118
Zm00001eb411840	0
Zm00001eb411850	0
Zm00001eb411860	0
Zm00001eb411870	5
Zm00001eb411880	454
Zm00001eb411890	0
Zm00001eb411900	118
Zm00001eb411910	1148
Zm00001eb411920	3
Zm00001eb411940	7
Zm00001eb411950	0
Zm00001eb411960	0
Zm00001eb411970	0
Zm00001eb411990	68
Zm00001eb412000	418
Zm00001eb412010	0
Zm00001eb412020	982
Zm00001eb412040	872
Zm00001eb412050	212
Zm00001eb412060	0
Zm00001eb412070	0
Zm00001eb412080	0
Zm00001eb412090	6
Zm00001eb412100	3
Zm00001eb412110	26
Zm00001eb412120	0
Zm00001eb412130	0
Zm00001eb412140	0
Zm00001eb412150	304
Zm00001eb412170	0
Zm00001eb412180	0
Zm00001eb412190	109
Zm00001eb412200	0
Zm00001eb412210	0
Zm00001eb412220	3
Zm00001eb412230	0
Zm00001eb412240	0
Zm00001eb412250	0
Zm00001eb412260	0
Zm00001eb412280	535
Zm00001eb412290	534
Zm00001eb412300	0
Zm00001eb412310	0
Zm00001eb412320	60
Zm00001eb412340	0
Zm00001eb412350	12
Zm00001eb412360	0
Zm00001eb412370	12528
Zm00001eb412390	4
Zm00001eb412420	708
Zm00001eb412430	0
Zm00001eb412440	38
Zm00001eb412460	371
Zm00001eb412470	0
Zm00001eb412480	0
Zm00001eb412490	1659
Zm00001eb412500	765
Zm00001eb412510	535
Zm00001eb412530	0
Zm00001eb412540	10
Zm00001eb412550	3
Zm00001eb412560	94
Zm00001eb412570	1
Zm00001eb412580	2
Zm00001eb412590	257
Zm00001eb412600	97
Zm00001eb412610	426
Zm00001eb412620	1909
Zm00001eb412630	0
Zm00001eb412640	0
Zm00001eb412650	6
Zm00001eb412660	0
Zm00001eb412670	14
Zm00001eb412690	1538
Zm00001eb412700	0
Zm00001eb412710	136
Zm00001eb412730	0
Zm00001eb412740	0
Zm00001eb412750	0
Zm00001eb412760	0
Zm00001eb412770	0
Zm00001eb412780	0
Zm00001eb412790	0
Zm00001eb412800	423
Zm00001eb412830	0
Zm00001eb412840	0
Zm00001eb412850	0
Zm00001eb412860	0
Zm00001eb412870	0
Zm00001eb412880	0
Zm00001eb412890	0
Zm00001eb412900	21
Zm00001eb412910	84
Zm00001eb412930	549
Zm00001eb412940	28
Zm00001eb412950	2320
Zm00001eb412960	218
Zm00001eb412970	6
Zm00001eb412980	472
Zm00001eb412990	307
Zm00001eb413000	931
Zm00001eb413010	478
Zm00001eb413020	64
Zm00001eb413030	12
Zm00001eb413040	0
Zm00001eb413050	372
Zm00001eb413060	0
Zm00001eb413070	0
Zm00001eb413080	2243
Zm00001eb413090	127
Zm00001eb413100	189
Zm00001eb413110	585
Zm00001eb413120	133
Zm00001eb413130	222
Zm00001eb413140	426
Zm00001eb413150	577
Zm00001eb413160	3002
Zm00001eb413170	40
Zm00001eb413180	9
Zm00001eb413190	7
Zm00001eb413200	2
Zm00001eb413210	0
Zm00001eb413220	127
Zm00001eb413230	401
Zm00001eb413240	0
Zm00001eb413250	1
Zm00001eb413260	32
Zm00001eb413270	466
Zm00001eb413280	433
Zm00001eb413290	444
Zm00001eb413300	11106
Zm00001eb413310	0
Zm00001eb413320	1700
Zm00001eb413330	0
Zm00001eb413340	443
Zm00001eb413360	30
Zm00001eb413370	6130
Zm00001eb413380	0
Zm00001eb413390	825
Zm00001eb413400	3
Zm00001eb413410	83
Zm00001eb413420	51
Zm00001eb413440	50
Zm00001eb413450	49
Zm00001eb413460	1
Zm00001eb413470	33
Zm00001eb413480	0
Zm00001eb413490	0
Zm00001eb413500	0
Zm00001eb413510	0
Zm00001eb413520	176
Zm00001eb413530	0
Zm00001eb413540	148
Zm00001eb413550	2540
Zm00001eb413560	283
Zm00001eb413570	84
Zm00001eb413580	2403
Zm00001eb413590	43
Zm00001eb413600	309
Zm00001eb413610	335
Zm00001eb413630	47632
Zm00001eb413650	0
Zm00001eb413660	2
Zm00001eb413670	79
Zm00001eb413680	2395
Zm00001eb413700	360
Zm00001eb413710	82
Zm00001eb413720	0
Zm00001eb413730	1161
Zm00001eb413740	561
Zm00001eb413750	0
Zm00001eb413760	0
Zm00001eb413770	12
Zm00001eb413780	2207
Zm00001eb413790	315
Zm00001eb413800	86
Zm00001eb413810	125
Zm00001eb413820	663
Zm00001eb413830	0
Zm00001eb413840	0
Zm00001eb413850	1172
Zm00001eb413860	360
Zm00001eb413870	965
Zm00001eb413880	3343
Zm00001eb413890	442
Zm00001eb413910	83
Zm00001eb413920	399
Zm00001eb413930	395
Zm00001eb413940	463
Zm00001eb413950	876
Zm00001eb413960	0
Zm00001eb413970	0
Zm00001eb413980	0
Zm00001eb413990	0
Zm00001eb414000	1068
Zm00001eb414010	11
Zm00001eb414020	706
Zm00001eb414030	1608
Zm00001eb414040	3978
Zm00001eb414050	1615
Zm00001eb414060	9
Zm00001eb414080	713
Zm00001eb414090	63
Zm00001eb414100	0
Zm00001eb414110	0
Zm00001eb414130	0
Zm00001eb414140	1
Zm00001eb414150	0
Zm00001eb414160	0
Zm00001eb414180	385
Zm00001eb414190	128
Zm00001eb414200	0
Zm00001eb414210	0
Zm00001eb414220	0
Zm00001eb414240	3
Zm00001eb414250	1
Zm00001eb414260	1837
Zm00001eb414270	476
Zm00001eb414290	2
Zm00001eb414300	0
Zm00001eb414310	640
Zm00001eb414330	32
Zm00001eb414340	12
Zm00001eb414350	0
Zm00001eb414360	3407
Zm00001eb414380	4
Zm00001eb414390	1054
Zm00001eb414400	0
Zm00001eb414410	0
Zm00001eb414420	7
Zm00001eb414430	0
Zm00001eb414450	3
Zm00001eb414460	3530
Zm00001eb414470	0
Zm00001eb414480	0
Zm00001eb414490	53
Zm00001eb414500	32
Zm00001eb414510	5
Zm00001eb414520	0
Zm00001eb414530	22
Zm00001eb414540	73
Zm00001eb414550	1785
Zm00001eb414560	0
Zm00001eb414570	513
Zm00001eb414580	21
Zm00001eb414590	0
Zm00001eb414600	0
Zm00001eb414610	0
Zm00001eb414620	10
Zm00001eb414630	224
Zm00001eb414640	1234
Zm00001eb414650	0
Zm00001eb414660	0
Zm00001eb414690	726
Zm00001eb414700	1899
Zm00001eb414710	29
Zm00001eb414720	366
Zm00001eb414730	244
Zm00001eb414740	282
Zm00001eb414750	212
Zm00001eb414760	2160
Zm00001eb414770	14
Zm00001eb414780	72
Zm00001eb414790	1653
Zm00001eb414800	9
Zm00001eb414810	160
Zm00001eb414820	15
Zm00001eb414830	15
Zm00001eb414840	12
Zm00001eb414850	0
Zm00001eb414860	171
Zm00001eb414870	473
Zm00001eb414880	0
Zm00001eb414890	0
Zm00001eb414900	3
Zm00001eb414910	4
Zm00001eb414920	332
Zm00001eb414940	0
Zm00001eb414950	898
Zm00001eb414960	2812
Zm00001eb414970	749
Zm00001eb414980	61
Zm00001eb414990	314
Zm00001eb415000	511
Zm00001eb415010	930
Zm00001eb415020	1
Zm00001eb415030	17
Zm00001eb415040	1148
Zm00001eb415060	0
Zm00001eb415070	1
Zm00001eb415080	0
Zm00001eb415090	0
Zm00001eb415100	0
Zm00001eb415110	0
Zm00001eb415120	0
Zm00001eb415130	0
Zm00001eb415140	0
Zm00001eb415160	3
Zm00001eb415170	0
Zm00001eb415180	0
Zm00001eb415190	48
Zm00001eb415200	0
Zm00001eb415210	423
Zm00001eb415220	1665
Zm00001eb415230	17
Zm00001eb415240	0
Zm00001eb415250	955
Zm00001eb415260	0
Zm00001eb415270	361
Zm00001eb415280	99
Zm00001eb415290	0
Zm00001eb415300	2
Zm00001eb415310	3
Zm00001eb415330	0
Zm00001eb415340	0
Zm00001eb415350	0
Zm00001eb415360	287
Zm00001eb415380	2
Zm00001eb415390	0
Zm00001eb415400	875
Zm00001eb415410	17016
Zm00001eb415420	543
Zm00001eb415430	0
Zm00001eb415440	23
Zm00001eb415450	1337
Zm00001eb415460	8092
Zm00001eb415470	1157
Zm00001eb415480	149
Zm00001eb415500	49
Zm00001eb415510	398
Zm00001eb415520	105
Zm00001eb415530	6073
Zm00001eb415550	0
Zm00001eb415570	0
Zm00001eb415580	3055
Zm00001eb415590	60
Zm00001eb415600	6
Zm00001eb415610	632
Zm00001eb415620	512
Zm00001eb415630	13972
Zm00001eb415640	127
Zm00001eb415650	366
Zm00001eb415660	948
Zm00001eb415670	7
Zm00001eb415680	297
Zm00001eb415690	120
Zm00001eb415700	928
Zm00001eb415710	1158
Zm00001eb415720	96
Zm00001eb415730	349
Zm00001eb415740	713
Zm00001eb415750	0
Zm00001eb415760	724
Zm00001eb415770	286
Zm00001eb415780	1
Zm00001eb415810	12
Zm00001eb415820	0
Zm00001eb415830	0
Zm00001eb415840	58
Zm00001eb415870	0
Zm00001eb415880	0
Zm00001eb415890	0
Zm00001eb415900	0
Zm00001eb415910	0
Zm00001eb415920	0
Zm00001eb415930	690
Zm00001eb415940	203
Zm00001eb415950	1842
Zm00001eb415960	1651
Zm00001eb415970	1132
Zm00001eb415980	5
Zm00001eb415990	0
Zm00001eb416000	0
Zm00001eb416010	0
Zm00001eb416020	6
Zm00001eb416030	0
Zm00001eb416040	0
Zm00001eb416050	2999
Zm00001eb416070	0
Zm00001eb416090	3503
Zm00001eb416110	1645
Zm00001eb416120	0
Zm00001eb416130	178
Zm00001eb416150	1158
Zm00001eb416160	124
Zm00001eb416170	25
Zm00001eb416180	14
Zm00001eb416190	188
Zm00001eb416200	1
Zm00001eb416210	2957
Zm00001eb416220	447
Zm00001eb416230	776
Zm00001eb416240	274
Zm00001eb416250	27
Zm00001eb416260	0
Zm00001eb416270	0
Zm00001eb416280	0
Zm00001eb416290	6
Zm00001eb416300	0
Zm00001eb416310	0
Zm00001eb416320	0
Zm00001eb416330	406
Zm00001eb416340	2570
Zm00001eb416350	0
Zm00001eb416360	1587
Zm00001eb416370	160
Zm00001eb416380	0
Zm00001eb416390	0
Zm00001eb416400	370
Zm00001eb416410	379
Zm00001eb416420	401
Zm00001eb416430	1813
Zm00001eb416440	0
Zm00001eb416450	2517
Zm00001eb416460	0
Zm00001eb416470	88
Zm00001eb416480	96
Zm00001eb416490	787
Zm00001eb416520	2
Zm00001eb416530	708
Zm00001eb416540	427
Zm00001eb416550	314
Zm00001eb416560	118
Zm00001eb416580	1
Zm00001eb416590	0
Zm00001eb416600	2
Zm00001eb416610	1
Zm00001eb416620	0
Zm00001eb416630	0
Zm00001eb416640	0
Zm00001eb416650	0
Zm00001eb416660	560
Zm00001eb416670	0
Zm00001eb416680	0
Zm00001eb416690	0
Zm00001eb416700	1
Zm00001eb416710	10
Zm00001eb416720	182
Zm00001eb416730	0
Zm00001eb416740	0
Zm00001eb416750	1623
Zm00001eb416760	2479
Zm00001eb416770	275
Zm00001eb416780	273
Zm00001eb416790	288
Zm00001eb416800	1555
Zm00001eb416820	178
Zm00001eb416830	76
Zm00001eb416850	0
Zm00001eb416860	4
Zm00001eb416870	0
Zm00001eb416880	1
Zm00001eb416890	32
Zm00001eb416900	450
Zm00001eb416910	15
Zm00001eb416920	37
Zm00001eb416930	2
Zm00001eb416940	13
Zm00001eb416950	847
Zm00001eb416960	24
Zm00001eb416970	102
Zm00001eb416980	823
Zm00001eb416990	979
Zm00001eb417000	995
Zm00001eb417010	1019
Zm00001eb417020	604
Zm00001eb417030	0
Zm00001eb417040	0
Zm00001eb417050	221
Zm00001eb417060	1151
Zm00001eb417070	0
Zm00001eb417080	0
Zm00001eb417090	2084
Zm00001eb417100	79
Zm00001eb417110	307
Zm00001eb417120	489
Zm00001eb417130	0
Zm00001eb417140	434
Zm00001eb417150	4438
Zm00001eb417160	146
Zm00001eb417170	3
Zm00001eb417190	3
Zm00001eb417200	2065
Zm00001eb417210	0
Zm00001eb417220	1057
Zm00001eb417230	103
Zm00001eb417240	4931
Zm00001eb417250	7
Zm00001eb417270	0
Zm00001eb417280	171
Zm00001eb417290	11
Zm00001eb417300	0
Zm00001eb417310	54
Zm00001eb417320	0
Zm00001eb417330	5
Zm00001eb417340	0
Zm00001eb417350	258
Zm00001eb417370	9208
Zm00001eb417380	1865
Zm00001eb417390	143
Zm00001eb417400	60
Zm00001eb417410	549
Zm00001eb417420	12
Zm00001eb417430	11
Zm00001eb417440	465
Zm00001eb417450	10112
Zm00001eb417460	74
Zm00001eb417470	420
Zm00001eb417480	13459
Zm00001eb417490	93
Zm00001eb417500	133
Zm00001eb417510	115
Zm00001eb417520	233
Zm00001eb417530	0
Zm00001eb417540	16
Zm00001eb417550	2095
Zm00001eb417570	25
Zm00001eb417580	7
Zm00001eb417600	0
Zm00001eb417610	537
Zm00001eb417620	3245
Zm00001eb417630	20
Zm00001eb417640	1971
Zm00001eb417650	729
Zm00001eb417660	27
Zm00001eb417670	0
Zm00001eb417680	0
Zm00001eb417690	0
Zm00001eb417700	0
Zm00001eb417710	4
Zm00001eb417720	2
Zm00001eb417730	51
Zm00001eb417740	34
Zm00001eb417750	32
Zm00001eb417760	32
Zm00001eb417770	37
Zm00001eb417780	421
Zm00001eb417790	331
Zm00001eb417800	8
Zm00001eb417810	2145
Zm00001eb417820	144
Zm00001eb417830	0
Zm00001eb417840	0
Zm00001eb417870	184
Zm00001eb417880	0
Zm00001eb417890	1600
Zm00001eb417900	2099
Zm00001eb417910	35
Zm00001eb417920	0
Zm00001eb417930	293
Zm00001eb417940	82
Zm00001eb417950	82
Zm00001eb417960	485
Zm00001eb417970	158
Zm00001eb417990	1404
Zm00001eb418000	861
Zm00001eb418010	64
Zm00001eb418020	2034
Zm00001eb418030	127
Zm00001eb418040	1093
Zm00001eb418050	3
Zm00001eb418060	9719
Zm00001eb418070	607
Zm00001eb418080	0
Zm00001eb418090	205
Zm00001eb418100	1
Zm00001eb418110	0
Zm00001eb418120	0
Zm00001eb418130	8
Zm00001eb418140	71
Zm00001eb418150	51
Zm00001eb418160	5723
Zm00001eb418170	4053
Zm00001eb418180	1205
Zm00001eb418200	1
Zm00001eb418210	497
Zm00001eb418220	0
Zm00001eb418230	15
Zm00001eb418240	140
Zm00001eb418250	6
Zm00001eb418260	0
Zm00001eb418270	6
Zm00001eb418280	1
Zm00001eb418290	217
Zm00001eb418310	666
Zm00001eb418320	0
Zm00001eb418330	160
Zm00001eb418340	1618
Zm00001eb418350	389
Zm00001eb418370	1333
Zm00001eb418380	35
Zm00001eb418390	0
Zm00001eb418400	0
Zm00001eb418410	348
Zm00001eb418430	32
Zm00001eb418440	9383
Zm00001eb418450	17
Zm00001eb418460	56021
Zm00001eb418470	2669
Zm00001eb418480	79
Zm00001eb418490	2
Zm00001eb418500	0
Zm00001eb418510	3
Zm00001eb418520	141
Zm00001eb418530	284
Zm00001eb418540	37
Zm00001eb418550	260
Zm00001eb418560	0
Zm00001eb418570	0
Zm00001eb418590	3
Zm00001eb418600	0
Zm00001eb418610	343
Zm00001eb418620	334
Zm00001eb418630	126
Zm00001eb418650	199
Zm00001eb418670	32
Zm00001eb418680	54
Zm00001eb418690	1927
Zm00001eb418700	0
Zm00001eb418710	0
Zm00001eb418720	0
Zm00001eb418740	2
Zm00001eb418750	346
Zm00001eb418760	793
Zm00001eb418770	21
Zm00001eb418780	12
Zm00001eb418810	6
Zm00001eb418820	6
Zm00001eb418830	59
Zm00001eb418840	605
Zm00001eb418850	1377
Zm00001eb418860	1545
Zm00001eb418870	112
Zm00001eb418880	468
Zm00001eb418890	14
Zm00001eb418900	0
Zm00001eb418910	7914
Zm00001eb418920	39
Zm00001eb418930	174
Zm00001eb418940	1565
Zm00001eb418950	591
Zm00001eb418960	1952
