""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0006364"	"GO:0006364"	"rRNA processing"	"3/204"	"110/7535"	0.576518336419973	0.865795465450755	0.852565993143358	"LOC100217212/LOC100272318/LOC100217272"	3
"GO:0016072"	"GO:0016072"	"rRNA metabolic process"	"3/204"	"110/7535"	0.576518336419973	0.865795465450755	0.852565993143358	"LOC100217212/LOC100272318/LOC100217272"	3
"GO:0007005"	"GO:0007005"	"mitochondrion organization"	"2/204"	"71/7535"	0.577302825683922	0.865795465450755	0.852565993143358	"LOC100276769/LOC100280772"	2
"GO:0016054"	"GO:0016054"	"organic acid catabolic process"	"2/204"	"71/7535"	0.577302825683922	0.865795465450755	0.852565993143358	"LOC100274236/LOC100280624"	2
"GO:0046395"	"GO:0046395"	"carboxylic acid catabolic process"	"2/204"	"71/7535"	0.577302825683922	0.865795465450755	0.852565993143358	"LOC100274236/LOC100280624"	2
"GO:0051668"	"GO:0051668"	"localization within membrane"	"2/204"	"71/7535"	0.577302825683922	0.865795465450755	0.852565993143358	"LOC100502100/LOC100280772"	2
"GO:1903047"	"GO:1903047"	"mitotic cell cycle process"	"2/204"	"71/7535"	0.577302825683922	0.865795465450755	0.852565993143358	"LOC100273306/LOC100282689"	2
"GO:0046486"	"GO:0046486"	"glycerolipid metabolic process"	"3/204"	"111/7535"	0.582702492458097	0.865795465450755	0.852565993143358	"LOC100280265/LOC100272978/LOC100279182"	3
"GO:0051246"	"GO:0051246"	"regulation of protein metabolic process"	"4/204"	"150/7535"	0.583197404360476	0.865795465450755	0.852565993143358	"LOC100281540/LOC103645857/LOC100384140/LOC100282689"	4
"GO:0043043"	"GO:0043043"	"peptide biosynthetic process"	"10/204"	"380/7535"	0.583712181616254	0.865795465450755	0.852565993143358	"LOC100281329/LOC100191314/LOC103649546/LOC100283573/LOC100283194/LOC541869/LOC100285172/LOC100277387/LOC101027200/LOC100192952"	10
"GO:0009617"	"GO:0009617"	"response to bacterium"	"1/204"	"32/7535"	0.585274214042713	0.865795465450755	0.852565993143358	"LOC100283841"	1
"GO:0031146"	"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"1/204"	"32/7535"	0.585274214042713	0.865795465450755	0.852565993143358	"LOC100383088"	1
"GO:0031667"	"GO:0031667"	"response to nutrient levels"	"1/204"	"32/7535"	0.585274214042713	0.865795465450755	0.852565993143358	"LOC541885"	1
"GO:0043604"	"GO:0043604"	"amide biosynthetic process"	"11/204"	"419/7535"	0.587009906654191	0.865795465450755	0.852565993143358	"LOC100281329/LOC100191314/LOC103649546/LOC100283573/LOC100283194/LOC541869/LOC100285172/LOC100277387/LOC101027200/LOC100192952/LOC100274106"	11
"GO:0007017"	"GO:0007017"	"microtubule-based process"	"3/204"	"112/7535"	0.588829615075586	0.865795465450755	0.852565993143358	"LOC100283729/LOC103643412/LOC100191898"	3
"GO:0046488"	"GO:0046488"	"phosphatidylinositol metabolic process"	"2/204"	"73/7535"	0.592515348722288	0.865795465450755	0.852565993143358	"LOC100272978/LOC100279182"	2
"GO:0007018"	"GO:0007018"	"microtubule-based movement"	"1/204"	"33/7535"	0.596550245008365	0.865795465450755	0.852565993143358	"LOC100191898"	1
"GO:0042180"	"GO:0042180"	"cellular ketone metabolic process"	"1/204"	"33/7535"	0.596550245008365	0.865795465450755	0.852565993143358	"LOC100279314"	1
"GO:0072524"	"GO:0072524"	"pyridine-containing compound metabolic process"	"1/204"	"33/7535"	0.596550245008365	0.865795465450755	0.852565993143358	"LOC542598"	1
"GO:0072528"	"GO:0072528"	"pyrimidine-containing compound biosynthetic process"	"1/204"	"33/7535"	0.596550245008365	0.865795465450755	0.852565993143358	"LOC100280500"	1
"GO:0000226"	"GO:0000226"	"microtubule cytoskeleton organization"	"2/204"	"74/7535"	0.599968016099101	0.865795465450755	0.852565993143358	"LOC100283729/LOC103643412"	2
"GO:0015711"	"GO:0015711"	"organic anion transport"	"3/204"	"115/7535"	0.606864076846339	0.865795465450755	0.852565993143358	"LOC100274361/LOC100273570/LOC100285777"	3
"GO:0009737"	"GO:0009737"	"response to abscisic acid"	"2/204"	"75/7535"	0.607318236375376	0.865795465450755	0.852565993143358	"LOC100275676/LOC100193590"	2
"GO:0000724"	"GO:0000724"	"double-strand break repair via homologous recombination"	"1/204"	"34/7535"	0.607521152768735	0.865795465450755	0.852565993143358	"LOC100192883"	1
"GO:0040008"	"GO:0040008"	"regulation of growth"	"1/204"	"34/7535"	0.607521152768735	0.865795465450755	0.852565993143358	"LOC542015"	1
"GO:0006520"	"GO:0006520"	"amino acid metabolic process"	"6/204"	"234/7535"	0.612484529603444	0.865795465450755	0.852565993143358	"LOC100280500/LOC103655034/LOC542215/LOC100274106/LOC732803/LOC100280624"	6
"GO:0008652"	"GO:0008652"	"amino acid biosynthetic process"	"3/204"	"116/7535"	0.612758562573051	0.865795465450755	0.852565993143358	"LOC542215/LOC100274106/LOC732803"	3
"GO:0022618"	"GO:0022618"	"protein-RNA complex assembly"	"2/204"	"76/7535"	0.614566066980748	0.865795465450755	0.852565993143358	"LOC103649546/LOC100282045"	2
"GO:0097305"	"GO:0097305"	"response to alcohol"	"2/204"	"76/7535"	0.614566066980748	0.865795465450755	0.852565993143358	"LOC100275676/LOC100193590"	2
"GO:0006096"	"GO:0006096"	"glycolytic process"	"1/204"	"35/7535"	0.618195154213233	0.865795465450755	0.852565993143358	"LOC100274470"	1
"GO:0009991"	"GO:0009991"	"response to extracellular stimulus"	"1/204"	"35/7535"	0.618195154213233	0.865795465450755	0.852565993143358	"LOC541885"	1
"GO:0032984"	"GO:0032984"	"protein-containing complex disassembly"	"1/204"	"35/7535"	0.618195154213233	0.865795465450755	0.852565993143358	"LOC100285172"	1
"GO:0043549"	"GO:0043549"	"regulation of kinase activity"	"1/204"	"35/7535"	0.618195154213233	0.865795465450755	0.852565993143358	"LOC100282689"	1
"GO:0044550"	"GO:0044550"	"secondary metabolite biosynthetic process"	"1/204"	"35/7535"	0.618195154213233	0.865795465450755	0.852565993143358	"LOC100127014"	1
"GO:0045859"	"GO:0045859"	"regulation of protein kinase activity"	"1/204"	"35/7535"	0.618195154213233	0.865795465450755	0.852565993143358	"LOC100282689"	1
"GO:0065002"	"GO:0065002"	"intracellular protein transmembrane transport"	"1/204"	"35/7535"	0.618195154213233	0.865795465450755	0.852565993143358	"LOC100274236"	1
"GO:0022607"	"GO:0022607"	"cellular component assembly"	"8/204"	"314/7535"	0.621344714885781	0.865795465450755	0.852565993143358	"100272838/LOC100273709/LOC103649546/LOC100284872/LOC100276769/LOC542683/LOC103627357/LOC100282045"	8
"GO:0071826"	"GO:0071826"	"protein-RNA complex organization"	"2/204"	"77/7535"	0.621711637002541	0.865795465450755	0.852565993143358	"LOC103649546/LOC100282045"	2
"GO:0000375"	"GO:0000375"	"RNA splicing, via transesterification reactions"	"3/204"	"118/7535"	0.624369978682901	0.865795465450755	0.852565993143358	"LOC100382461/LOC100282045/LOC100285446"	3
"GO:0000377"	"GO:0000377"	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"	"3/204"	"118/7535"	0.624369978682901	0.865795465450755	0.852565993143358	"LOC100382461/LOC100282045/LOC100285446"	3
"GO:0016311"	"GO:0016311"	"dephosphorylation"	"3/204"	"118/7535"	0.624369978682901	0.865795465450755	0.852565993143358	"LOC100282177/LOC732740/LOC100191653"	3
"GO:1901701"	"GO:1901701"	"cellular response to oxygen-containing compound"	"3/204"	"118/7535"	0.624369978682901	0.865795465450755	0.852565993143358	"LOC100275676/LOC100193590/LOC542015"	3
"GO:0048731"	"GO:0048731"	"system development"	"6/204"	"237/7535"	0.624919988264558	0.865795465450755	0.852565993143358	"LOC542744/LOC100281680/LOC100274236/LOC103649954/LOC100274738/LOC542015"	6
"GO:0000209"	"GO:0000209"	"protein polyubiquitination"	"1/204"	"36/7535"	0.628580246018633	0.865795465450755	0.852565993143358	"LOC100281540"	1
"GO:0000725"	"GO:0000725"	"recombinational repair"	"1/204"	"36/7535"	0.628580246018633	0.865795465450755	0.852565993143358	"LOC100192883"	1
"GO:0010256"	"GO:0010256"	"endomembrane system organization"	"1/204"	"36/7535"	0.628580246018633	0.865795465450755	0.852565993143358	"LOC100273431"	1
"GO:0031123"	"GO:0031123"	"RNA 3'-end processing"	"1/204"	"36/7535"	0.628580246018633	0.865795465450755	0.852565993143358	"LOC100274408"	1
"GO:0071806"	"GO:0071806"	"protein transmembrane transport"	"1/204"	"36/7535"	0.628580246018633	0.865795465450755	0.852565993143358	"LOC100274236"	1
"GO:0043603"	"GO:0043603"	"amide metabolic process"	"12/204"	"471/7535"	0.629669429418731	0.865795465450755	0.852565993143358	"LOC100281329/LOC100191314/LOC103649546/LOC100283573/LOC100283194/LOC541869/LOC100285172/LOC100277387/LOC101027200/LOC100192952/LOC100274106/LOC100280624"	12
"GO:0006518"	"GO:0006518"	"peptide metabolic process"	"10/204"	"395/7535"	0.633274505553646	0.869000428144038	0.855721983571379	"LOC100281329/LOC100191314/LOC103649546/LOC100283573/LOC100283194/LOC541869/LOC100285172/LOC100277387/LOC101027200/LOC100192952"	10
"GO:0009066"	"GO:0009066"	"aspartate family amino acid metabolic process"	"1/204"	"37/7535"	0.638684210522193	0.870643645317579	0.857340092163321	"LOC100280624"	1
"GO:0010393"	"GO:0010393"	"galacturonan metabolic process"	"1/204"	"37/7535"	0.638684210522193	0.870643645317579	0.857340092163321	"LOC100280285"	1
"GO:0045488"	"GO:0045488"	"pectin metabolic process"	"1/204"	"37/7535"	0.638684210522193	0.870643645317579	0.857340092163321	"LOC100280285"	1
"GO:0007275"	"GO:0007275"	"multicellular organism development"	"7/204"	"280/7535"	0.639715302010817	0.870643645317579	0.857340092163321	"LOC100275676/LOC542744/LOC100281680/LOC100274236/LOC103649954/LOC100274738/LOC542015"	7
"GO:0034655"	"GO:0034655"	"nucleobase-containing compound catabolic process"	"2/204"	"80/7535"	0.642537068811752	0.870643645317579	0.857340092163321	"LOC100278146/LOC732817"	2
"GO:0016052"	"GO:0016052"	"carbohydrate catabolic process"	"3/204"	"122/7535"	0.646875546542551	0.870643645317579	0.857340092163321	"LOC100274182/LOC100280285/LOC100274470"	3
"GO:0005984"	"GO:0005984"	"disaccharide metabolic process"	"1/204"	"38/7535"	0.648514621438901	0.870643645317579	0.857340092163321	"LOC103643324"	1
"GO:0006497"	"GO:0006497"	"protein lipidation"	"1/204"	"38/7535"	0.648514621438901	0.870643645317579	0.857340092163321	"LOC100272978"	1
"GO:0010564"	"GO:0010564"	"regulation of cell cycle process"	"1/204"	"38/7535"	0.648514621438901	0.870643645317579	0.857340092163321	"LOC100273306"	1
"GO:0030243"	"GO:0030243"	"cellulose metabolic process"	"1/204"	"38/7535"	0.648514621438901	0.870643645317579	0.857340092163321	"LOC100274182"	1
"GO:0042158"	"GO:0042158"	"lipoprotein biosynthetic process"	"1/204"	"38/7535"	0.648514621438901	0.870643645317579	0.857340092163321	"LOC100272978"	1
"GO:0048518"	"GO:0048518"	"positive regulation of biological process"	"5/204"	"204/7535"	0.652518881099277	0.874298382926733	0.860938984885408	"LOC100281540/LOC100285049/LOC100281680/LOC100384140/LOC542015"	5
"GO:0001932"	"GO:0001932"	"regulation of protein phosphorylation"	"1/204"	"39/7535"	0.658078849426958	0.877130965480081	0.863728285192609	"LOC100282689"	1
"GO:0042325"	"GO:0042325"	"regulation of phosphorylation"	"1/204"	"39/7535"	0.658078849426958	0.877130965480081	0.863728285192609	"LOC100282689"	1
"GO:0006913"	"GO:0006913"	"nucleocytoplasmic transport"	"1/204"	"40/7535"	0.66738406750552	0.877130965480081	0.863728285192609	"LOC100280336"	1
"GO:0033865"	"GO:0033865"	"nucleoside bisphosphate metabolic process"	"1/204"	"40/7535"	0.66738406750552	0.877130965480081	0.863728285192609	"LOC100280624"	1
"GO:0033875"	"GO:0033875"	"ribonucleoside bisphosphate metabolic process"	"1/204"	"40/7535"	0.66738406750552	0.877130965480081	0.863728285192609	"LOC100280624"	1
"GO:0034032"	"GO:0034032"	"purine nucleoside bisphosphate metabolic process"	"1/204"	"40/7535"	0.66738406750552	0.877130965480081	0.863728285192609	"LOC100280624"	1
"GO:0051169"	"GO:0051169"	"nuclear transport"	"1/204"	"40/7535"	0.66738406750552	0.877130965480081	0.863728285192609	"LOC100280336"	1
"GO:0098655"	"GO:0098655"	"monoatomic cation transmembrane transport"	"1/204"	"40/7535"	0.66738406750552	0.877130965480081	0.863728285192609	"LOC542327"	1
"GO:0009110"	"GO:0009110"	"vitamin biosynthetic process"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC101202729"	1
"GO:0009832"	"GO:0009832"	"plant-type cell wall biogenesis"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC100284757"	1
"GO:0018105"	"GO:0018105"	"peptidyl-serine phosphorylation"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC103625865"	1
"GO:0018209"	"GO:0018209"	"peptidyl-serine modification"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC103625865"	1
"GO:0048507"	"GO:0048507"	"meristem development"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC542744"	1
"GO:0051273"	"GO:0051273"	"beta-glucan metabolic process"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC100274182"	1
"GO:0051338"	"GO:0051338"	"regulation of transferase activity"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC100282689"	1
"GO:1901698"	"GO:1901698"	"response to nitrogen compound"	"1/204"	"41/7535"	0.676437256328585	0.877130965480081	0.863728285192609	"LOC100272978"	1
"GO:0048856"	"GO:0048856"	"anatomical structure development"	"9/204"	"371/7535"	0.681049336382312	0.877130965480081	0.863728285192609	"LOC100275676/LOC542744/LOC100282108/LOC100281680/LOC100274236/LOC103649954/LOC100274738/LOC100383815/LOC542015"	9
"GO:0043687"	"GO:0043687"	"post-translational protein modification"	"8/204"	"332/7535"	0.683216270592523	0.877130965480081	0.863728285192609	"LOC103632256/LOC100281540/LOC103646011/LOC100273709/LOC100274236/LOC103627724/LOC101027200/LOC100192952"	8
"GO:0009311"	"GO:0009311"	"oligosaccharide metabolic process"	"1/204"	"42/7535"	0.68524520931884	0.877130965480081	0.863728285192609	"LOC103643324"	1
"GO:0042274"	"GO:0042274"	"ribosomal small subunit biogenesis"	"1/204"	"42/7535"	0.68524520931884	0.877130965480081	0.863728285192609	"LOC100217272"	1
"GO:1901606"	"GO:1901606"	"alpha-amino acid catabolic process"	"1/204"	"42/7535"	0.68524520931884	0.877130965480081	0.863728285192609	"LOC100280624"	1
"GO:0022613"	"GO:0022613"	"ribonucleoprotein complex biogenesis"	"5/204"	"212/7535"	0.685649428751761	0.877130965480081	0.863728285192609	"LOC100217212/LOC103649546/LOC100272318/LOC100282045/LOC100217272"	5
"GO:0019752"	"GO:0019752"	"carboxylic acid metabolic process"	"11/204"	"453/7535"	0.69002418363519	0.877130965480081	0.863728285192609	"LOC542598/LOC103643861/LOC100274236/LOC100280500/LOC103655034/LOC100193519/LOC100274470/LOC542215/LOC100274106/LOC732803/LOC100280624"	11
"GO:0072330"	"GO:0072330"	"monocarboxylic acid biosynthetic process"	"2/204"	"88/7535"	0.693661437693814	0.877130965480081	0.863728285192609	"LOC103643861/LOC100193519"	2
"GO:0000302"	"GO:0000302"	"response to reactive oxygen species"	"1/204"	"43/7535"	0.693814537665157	0.877130965480081	0.863728285192609	"LOC542764"	1
"GO:0006869"	"GO:0006869"	"lipid transport"	"1/204"	"43/7535"	0.693814537665157	0.877130965480081	0.863728285192609	"LOC103626492"	1
"GO:0009063"	"GO:0009063"	"amino acid catabolic process"	"1/204"	"43/7535"	0.693814537665157	0.877130965480081	0.863728285192609	"LOC100280624"	1
"GO:0009072"	"GO:0009072"	"aromatic amino acid metabolic process"	"1/204"	"43/7535"	0.693814537665157	0.877130965480081	0.863728285192609	"LOC732803"	1
"GO:0098542"	"GO:0098542"	"defense response to other organism"	"3/204"	"131/7535"	0.693980584430826	0.877130965480081	0.863728285192609	"LOC100192548/LOC100283841/LOC542015"	3
"GO:0006873"	"GO:0006873"	"intracellular monoatomic ion homeostasis"	"1/204"	"44/7535"	0.702151675187355	0.877130965480081	0.863728285192609	"LOC103651474"	1
"GO:0048366"	"GO:0048366"	"leaf development"	"1/204"	"44/7535"	0.702151675187355	0.877130965480081	0.863728285192609	"LOC542744"	1
"GO:0098662"	"GO:0098662"	"inorganic cation transmembrane transport"	"1/204"	"44/7535"	0.702151675187355	0.877130965480081	0.863728285192609	"LOC542327"	1
"GO:1903311"	"GO:1903311"	"regulation of mRNA metabolic process"	"1/204"	"44/7535"	0.702151675187355	0.877130965480081	0.863728285192609	"LOC100382461"	1
"GO:0043436"	"GO:0043436"	"oxoacid metabolic process"	"11/204"	"458/7535"	0.703815981024543	0.877130965480081	0.863728285192609	"LOC542598/LOC103643861/LOC100274236/LOC100280500/LOC103655034/LOC100193519/LOC100274470/LOC542215/LOC100274106/LOC732803/LOC100280624"	11
"GO:0006996"	"GO:0006996"	"organelle organization"	"12/204"	"498/7535"	0.705087699118815	0.877130965480081	0.863728285192609	"LOC100283729/LOC103643412/LOC100272525/LOC100274236/LOC100192536/LOC100284872/LOC100276769/LOC103654811/LOC101202729/LOC103627357/LOC100280772/LOC100273431"	12
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	"2/204"	"90/7535"	0.705465275009315	0.877130965480081	0.863728285192609	"LOC100272978/LOC100279314"	2
"GO:0006082"	"GO:0006082"	"organic acid metabolic process"	"11/204"	"459/7535"	0.70652909106225	0.877130965480081	0.863728285192609	"LOC542598/LOC103643861/LOC100274236/LOC100280500/LOC103655034/LOC100193519/LOC100274470/LOC542215/LOC100274106/LOC732803/LOC100280624"	11
"GO:0006302"	"GO:0006302"	"double-strand break repair"	"1/204"	"45/7535"	0.71026288307172	0.877130965480081	0.863728285192609	"LOC100192883"	1
"GO:0008033"	"GO:0008033"	"tRNA processing"	"1/204"	"45/7535"	0.71026288307172	0.877130965480081	0.863728285192609	"LOC100217212"	1
"GO:0006470"	"GO:0006470"	"protein dephosphorylation"	"2/204"	"91/7535"	0.711224534198835	0.877130965480081	0.863728285192609	"LOC732740/LOC100191653"	2
"GO:0006605"	"GO:0006605"	"protein targeting"	"2/204"	"92/7535"	0.716889765719516	0.877130965480081	0.863728285192609	"LOC100274236/LOC100280772"	2
"GO:0009308"	"GO:0009308"	"amine metabolic process"	"1/204"	"46/7535"	0.718154254480715	0.877130965480081	0.863728285192609	"LOC732803"	1
"GO:0009651"	"GO:0009651"	"response to salt stress"	"1/204"	"46/7535"	0.718154254480715	0.877130965480081	0.863728285192609	"LOC100283841"	1
"GO:0010876"	"GO:0010876"	"lipid localization"	"1/204"	"46/7535"	0.718154254480715	0.877130965480081	0.863728285192609	"LOC103626492"	1
"GO:0022411"	"GO:0022411"	"cellular component disassembly"	"1/204"	"46/7535"	0.718154254480715	0.877130965480081	0.863728285192609	"LOC100285172"	1
"GO:0032787"	"GO:0032787"	"monocarboxylic acid metabolic process"	"4/204"	"179/7535"	0.719779481682068	0.877130965480081	0.863728285192609	"LOC103643861/LOC100274236/LOC100193519/LOC100274470"	4
"GO:0006952"	"GO:0006952"	"defense response"	"5/204"	"221/7535"	0.720318067132292	0.877130965480081	0.863728285192609	"LOC100281696/LOC100192548/LOC103633630/LOC100283841/LOC542015"	5
"GO:0016053"	"GO:0016053"	"organic acid biosynthetic process"	"5/204"	"221/7535"	0.720318067132292	0.877130965480081	0.863728285192609	"LOC103643861/LOC100193519/LOC542215/LOC100274106/LOC732803"	5
"GO:0046394"	"GO:0046394"	"carboxylic acid biosynthetic process"	"5/204"	"221/7535"	0.720318067132292	0.877130965480081	0.863728285192609	"LOC103643861/LOC100193519/LOC542215/LOC100274106/LOC732803"	5
"GO:0034220"	"GO:0034220"	"monoatomic ion transmembrane transport"	"1/204"	"47/7535"	0.725831719040193	0.877130965480081	0.863728285192609	"LOC542327"	1
"GO:0051321"	"GO:0051321"	"meiotic cell cycle"	"1/204"	"47/7535"	0.725831719040193	0.877130965480081	0.863728285192609	"LOC100273306"	1
"GO:0065004"	"GO:0065004"	"protein-DNA complex assembly"	"1/204"	"47/7535"	0.725831719040193	0.877130965480081	0.863728285192609	"LOC542683"	1
"GO:0006486"	"GO:0006486"	"protein glycosylation"	"2/204"	"94/7535"	0.727941534401357	0.877130965480081	0.863728285192609	"LOC100272978/LOC103651012"	2
"GO:0006790"	"GO:0006790"	"sulfur compound metabolic process"	"2/204"	"94/7535"	0.727941534401357	0.877130965480081	0.863728285192609	"LOC100275585/LOC100280624"	2
"GO:0043413"	"GO:0043413"	"macromolecule glycosylation"	"2/204"	"94/7535"	0.727941534401357	0.877130965480081	0.863728285192609	"LOC100272978/LOC103651012"	2
"GO:0044270"	"GO:0044270"	"cellular nitrogen compound catabolic process"	"2/204"	"94/7535"	0.727941534401357	0.877130965480081	0.863728285192609	"LOC100278146/LOC732817"	2
"GO:0046700"	"GO:0046700"	"heterocycle catabolic process"	"2/204"	"94/7535"	0.727941534401357	0.877130965480081	0.863728285192609	"LOC100278146/LOC732817"	2
"GO:0032502"	"GO:0032502"	"developmental process"	"10/204"	"428/7535"	0.730433655500355	0.878581575046282	0.865156729247612	"LOC100275676/LOC542744/LOC100282108/LOC100281680/LOC100274236/LOC103649954/LOC100274738/LOC103638625/LOC100383815/LOC542015"	10
"GO:0009101"	"GO:0009101"	"glycoprotein biosynthetic process"	"2/204"	"95/7535"	0.733329822709414	0.88051221670391	0.867057870438485	"LOC100272978/LOC103651012"	2
"GO:0070085"	"GO:0070085"	"glycosylation"	"2/204"	"96/7535"	0.738627581980038	0.884531132722353	0.871015376874303	"LOC100272978/LOC103651012"	2
"GO:0043648"	"GO:0043648"	"dicarboxylic acid metabolic process"	"1/204"	"49/7535"	0.740567854522674	0.884531132722353	0.871015376874303	"LOC542598"	1
"GO:0051336"	"GO:0051336"	"regulation of hydrolase activity"	"1/204"	"49/7535"	0.740567854522674	0.884531132722353	0.871015376874303	"LOC100282812"	1
"GO:0044282"	"GO:0044282"	"small molecule catabolic process"	"2/204"	"98/7535"	0.748955227080276	0.886707491661585	0.873158480753343	"LOC100274236/LOC100280624"	2
"GO:1901700"	"GO:1901700"	"response to oxygen-containing compound"	"5/204"	"230/7535"	0.75220040682744	0.886707491661585	0.873158480753343	"LOC100275676/LOC100193590/LOC542764/LOC103634651/LOC542015"	5
"GO:0032501"	"GO:0032501"	"multicellular organismal process"	"7/204"	"314/7535"	0.753249992614518	0.886707491661585	0.873158480753343	"LOC100275676/LOC542744/LOC100281680/LOC100274236/LOC103649954/LOC100274738/LOC542015"	7
"GO:0006281"	"GO:0006281"	"DNA repair"	"3/204"	"144/7535"	0.753465732687314	0.886707491661585	0.873158480753343	"LOC100192883/LOC100282762/LOC732817"	3
"GO:0009100"	"GO:0009100"	"glycoprotein metabolic process"	"2/204"	"99/7535"	0.753987009374365	0.886707491661585	0.873158480753343	"LOC100272978/LOC103651012"	2
"GO:0006090"	"GO:0006090"	"pyruvate metabolic process"	"1/204"	"51/7535"	0.75451561889855	0.886707491661585	0.873158480753343	"LOC100274470"	1
"GO:0009409"	"GO:0009409"	"response to cold"	"1/204"	"51/7535"	0.75451561889855	0.886707491661585	0.873158480753343	"LOC100383656"	1
"GO:0090150"	"GO:0090150"	"establishment of protein localization to membrane"	"1/204"	"51/7535"	0.75451561889855	0.886707491661585	0.873158480753343	"LOC100280772"	1
"GO:0098660"	"GO:0098660"	"inorganic ion transmembrane transport"	"1/204"	"51/7535"	0.75451561889855	0.886707491661585	0.873158480753343	"LOC542327"	1
"GO:0043933"	"GO:0043933"	"protein-containing complex organization"	"8/204"	"356/7535"	0.755391572808476	0.886707491661585	0.873158480753343	"100272838/LOC100273709/LOC103649546/LOC100284872/LOC100276769/LOC100285172/LOC542683/LOC100282045"	8
"GO:0006644"	"GO:0006644"	"phospholipid metabolic process"	"3/204"	"145/7535"	0.75763396485473	0.88725771237698	0.873700294021474	"LOC100280265/LOC100272978/LOC100279182"	3
"GO:0032259"	"GO:0032259"	"methylation"	"4/204"	"189/7535"	0.758462237999676	0.88725771237698	0.873700294021474	"LOC100127014/LOC100217212/LOC100382461/LOC100384389"	4
"GO:0009658"	"GO:0009658"	"chloroplast organization"	"1/204"	"52/7535"	0.761207069158397	0.887424309685516	0.873864345700508	"LOC101202729"	1
"GO:0055082"	"GO:0055082"	"intracellular chemical homeostasis"	"1/204"	"52/7535"	0.761207069158397	0.887424309685516	0.873864345700508	"LOC103651474"	1
"GO:0000278"	"GO:0000278"	"mitotic cell cycle"	"2/204"	"101/7535"	0.763791337639142	0.888917563600504	0.875334782492856	"LOC100273306/LOC100282689"	2
"GO:0006979"	"GO:0006979"	"response to oxidative stress"	"3/204"	"147/7535"	0.765800815377159	0.889737914969714	0.876142598781722	"LOC100192883/LOC542764/LOC100191153"	3
"GO:0006661"	"GO:0006661"	"phosphatidylinositol biosynthetic process"	"1/204"	"53/7535"	0.767716992703992	0.890447260245106	0.87684110516496	"LOC100272978"	1
"GO:0006629"	"GO:0006629"	"lipid metabolic process"	"11/204"	"486/7535"	0.773896719381376	0.894749657736208	0.881077761438032	"LOC100280265/LOC100384038/LOC103643861/LOC100272978/LOC100281696/LOC100274236/LOC103651272/LOC100193519/LOC100279314/LOC100279182/LOC100277743"	11
"GO:0070646"	"GO:0070646"	"protein modification by small protein removal"	"1/204"	"54/7535"	0.774050290416954	0.894749657736208	0.881077761438032	"LOC100273709"	1
"GO:0008380"	"GO:0008380"	"RNA splicing"	"3/204"	"150/7535"	0.777632719177196	0.895731584638856	0.882044684364239	"LOC100382461/LOC100282045/LOC100285446"	3
"GO:0006970"	"GO:0006970"	"response to osmotic stress"	"1/204"	"55/7535"	0.780211731501695	0.895731584638856	0.882044684364239	"LOC100283841"	1
"GO:0040007"	"GO:0040007"	"growth"	"1/204"	"55/7535"	0.780211731501695	0.895731584638856	0.882044684364239	"LOC542015"	1
"GO:0048827"	"GO:0048827"	"phyllome development"	"1/204"	"55/7535"	0.780211731501695	0.895731584638856	0.882044684364239	"LOC542744"	1
"GO:0051173"	"GO:0051173"	"positive regulation of nitrogen compound metabolic process"	"3/204"	"151/7535"	0.781466705073489	0.895731584638856	0.882044684364239	"LOC100281540/LOC100285049/LOC100384140"	3
"GO:0072594"	"GO:0072594"	"establishment of protein localization to organelle"	"2/204"	"106/7535"	0.786836408607875	0.897979381723686	0.884258134804309	"LOC100274236/LOC100280772"	2
"GO:0009605"	"GO:0009605"	"response to external stimulus"	"5/204"	"241/7535"	0.787424377278736	0.897979381723686	0.884258134804309	"LOC541885/LOC100192548/LOC100384457/LOC100283841/LOC542015"	5
"GO:0006366"	"GO:0006366"	"transcription by RNA polymerase II"	"4/204"	"198/7535"	0.789652977846355	0.897979381723686	0.884258134804309	"LOC103650792/LOC100283439/LOC100280919/LOC100282260"	4
"GO:0050790"	"GO:0050790"	"regulation of catalytic activity"	"2/204"	"107/7535"	0.791202259744695	0.897979381723686	0.884258134804309	"LOC100282689/LOC100282812"	2
"GO:0006402"	"GO:0006402"	"mRNA catabolic process"	"1/204"	"57/7535"	0.792037483249105	0.897979381723686	0.884258134804309	"LOC100278146"	1
"GO:0045491"	"GO:0045491"	"xylan metabolic process"	"1/204"	"57/7535"	0.792037483249105	0.897979381723686	0.884258134804309	"LOC103626529"	1
