""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0140299"	"GO:0140299"	"small molecule sensor activity"	"1/749"	"22/8650"	0.86399664494249	0.998568759660869	0.95053888479428	"LOC100193464"	1
"GO:0019787"	"GO:0019787"	"ubiquitin-like protein transferase activity"	"13/749"	"194/8650"	0.868790386425394	0.998568759660869	0.95053888479428	"LOC100194370/LOC100282472/LOC103634565/LOC100191292/LOC103647118/LOC100280915/LOC100273809/LOC100193248/LOC103626024/LOC100273800/LOC100191818/LOC100280942/LOC100284401"	13
"GO:0003729"	"GO:0003729"	"mRNA binding"	"16/749"	"234/8650"	0.871331322784126	0.998568759660869	0.95053888479428	"LOC100282540/LOC103646262/LOC100272317/LOC103651615/LOC100383039/LOC100273968/LOC100283762/LOC100304267/LOC103627701/LOC103631917/LOC100381531/LOC103635573/LOC100274616/LOC100273872/LOC100382436/LOC100283777"	16
"GO:0030674"	"GO:0030674"	"protein-macromolecule adaptor activity"	"2/749"	"40/8650"	0.872612950967042	0.998568759660869	0.95053888479428	"LOC103647882/LOC100283000"	2
"GO:0000978"	"GO:0000978"	"RNA polymerase II cis-regulatory region sequence-specific DNA binding"	"3/749"	"56/8650"	0.874483828061313	0.998568759660869	0.95053888479428	"LOC100382901/LOC100381405/LOC103636726"	3
"GO:0003680"	"GO:0003680"	"minor groove of adenine-thymine-rich DNA binding"	"1/749"	"23/8650"	0.875803148528266	0.998568759660869	0.95053888479428	"LOC100384452"	1
"GO:0008408"	"GO:0008408"	"3'-5' exonuclease activity"	"1/749"	"23/8650"	0.875803148528266	0.998568759660869	0.95053888479428	"LOC100280343"	1
"GO:0019899"	"GO:0019899"	"enzyme binding"	"6/749"	"101/8650"	0.880684208409638	0.998568759660869	0.95053888479428	"ct2/LOC100282645/LOC100276041/LOC103651671/LOC103626410/LOC100274001"	6
"GO:0008422"	"GO:0008422"	"beta-glucosidase activity"	"2/749"	"41/8650"	0.881379346106277	0.998568759660869	0.95053888479428	"LOC100278152/LOC100502286"	2
"GO:0060090"	"GO:0060090"	"molecular adaptor activity"	"2/749"	"41/8650"	0.881379346106277	0.998568759660869	0.95053888479428	"LOC103647882/LOC100283000"	2
"GO:0140662"	"GO:0140662"	"ATP-dependent protein folding chaperone"	"2/749"	"41/8650"	0.881379346106277	0.998568759660869	0.95053888479428	"LOC103639924/LOC100272316"	2
"GO:0016755"	"GO:0016755"	"aminoacyltransferase activity"	"13/749"	"197/8650"	0.881822466496664	0.998568759660869	0.95053888479428	"LOC100194370/LOC100282472/LOC103634565/LOC100191292/LOC103647118/LOC100280915/LOC100273809/LOC100193248/LOC103626024/LOC100273800/LOC100191818/LOC100280942/LOC100284401"	13
"GO:0005546"	"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"1/749"	"24/8650"	0.886585974742747	0.998568759660869	0.95053888479428	"LOC100192942"	1
"GO:0015036"	"GO:0015036"	"disulfide oxidoreductase activity"	"1/749"	"24/8650"	0.886585974742747	0.998568759660869	0.95053888479428	"LOC100272895"	1
"GO:0015267"	"GO:0015267"	"channel activity"	"5/749"	"88/8650"	0.888706140903525	0.998568759660869	0.95053888479428	"LOC100381807/LOC100282730/LOC103651425/LOC541892/LOC103637774"	5
"GO:0022803"	"GO:0022803"	"passive transmembrane transporter activity"	"5/749"	"88/8650"	0.888706140903525	0.998568759660869	0.95053888479428	"LOC100381807/LOC100282730/LOC103651425/LOC541892/LOC103637774"	5
"GO:0008374"	"GO:0008374"	"O-acyltransferase activity"	"3/749"	"58/8650"	0.889100160520784	0.998568759660869	0.95053888479428	"LOC100382183/LOC100272846/LOC100382249"	3
"GO:0004842"	"GO:0004842"	"ubiquitin-protein transferase activity"	"12/749"	"187/8650"	0.895556511520584	0.998568759660869	0.95053888479428	"LOC100194370/LOC103634565/LOC100191292/LOC103647118/LOC100280915/LOC100273809/LOC100193248/LOC103626024/LOC100273800/LOC100191818/LOC100280942/LOC100284401"	12
"GO:0004180"	"GO:0004180"	"carboxypeptidase activity"	"1/749"	"25/8650"	0.896433772669675	0.998568759660869	0.95053888479428	"LOC100303788"	1
"GO:0003712"	"GO:0003712"	"transcription coregulator activity"	"3/749"	"60/8650"	0.902175070159248	0.998568759660869	0.95053888479428	"LOC100101544/LOC100284160/LOC100283630"	3
"GO:0004222"	"GO:0004222"	"metalloendopeptidase activity"	"1/749"	"26/8650"	0.905427523889433	0.998568759660869	0.95053888479428	"LOC100191193"	1
"GO:1902936"	"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"1/749"	"26/8650"	0.905427523889433	0.998568759660869	0.95053888479428	"LOC100192942"	1
"GO:1990538"	"GO:1990538"	"xylan O-acetyltransferase activity"	"1/749"	"26/8650"	0.905427523889433	0.998568759660869	0.95053888479428	"LOC100382249"	1
"GO:0020037"	"GO:0020037"	"heme binding"	"13/749"	"204/8650"	0.908205630636705	0.998568759660869	0.95053888479428	"LOC103643840/LOC100382459/LOC103647886/LOC100280269/LOC100274430/LOC100383035/LOC100384634/LOC103629710/LOC100281280/LOC103635633/LOC103636103/LOC103638736/LOC100193723"	13
"GO:0031406"	"GO:0031406"	"carboxylic acid binding"	"2/749"	"46/8650"	0.917409304488757	0.998568759660869	0.95053888479428	"LOC103654540/LOC100282945"	2
"GO:0043177"	"GO:0043177"	"organic acid binding"	"2/749"	"46/8650"	0.917409304488757	0.998568759660869	0.95053888479428	"LOC103654540/LOC100282945"	2
"GO:0008171"	"GO:0008171"	"O-methyltransferase activity"	"1/749"	"28/8650"	0.921142392089938	0.998568759660869	0.95053888479428	"LOC100272611"	1
"GO:0030276"	"GO:0030276"	"clathrin binding"	"1/749"	"28/8650"	0.921142392089938	0.998568759660869	0.95053888479428	"LOC100216721"	1
"GO:0004722"	"GO:0004722"	"protein serine/threonine phosphatase activity"	"4/749"	"80/8650"	0.924628836743448	0.998568759660869	0.95053888479428	"LOC103631685/LOC103644256/LOC100502328/LOC100286097"	4
"GO:0017111"	"GO:0017111"	"ribonucleoside triphosphate phosphatase activity"	"22/749"	"331/8650"	0.927618091750962	0.998568759660869	0.95053888479428	"ct2/LOC103639924/LOC103644298/LOC103644301/LOC100285098/LOC541930/LOC100501149/LOC100194026/LOC100381654/LOC100285409/LOC100193950/LOC541773/LOC100272316/LOC103629872/LOC100192989/LOC103635765/LOC542738/LOC103632635/LOC103634999/LOC100382290/LOC542758/LOC103639335"	22
"GO:1901981"	"GO:1901981"	"phosphatidylinositol phosphate binding"	"1/749"	"29/8650"	0.927992815231279	0.998568759660869	0.95053888479428	"LOC100192942"	1
"GO:0016413"	"GO:0016413"	"O-acetyltransferase activity"	"1/749"	"30/8650"	0.934248862255031	0.998568759660869	0.95053888479428	"LOC100382249"	1
"GO:0015926"	"GO:0015926"	"glucosidase activity"	"2/749"	"51/8650"	0.942960590566833	0.998568759660869	0.95053888479428	"LOC100278152/LOC100502286"	2
"GO:0015144"	"GO:0015144"	"carbohydrate transmembrane transporter activity"	"1/749"	"32/8650"	0.945179401779611	0.998568759660869	0.95053888479428	"LOC100170248"	1
"GO:0015171"	"GO:0015171"	"amino acid transmembrane transporter activity"	"1/749"	"32/8650"	0.945179401779611	0.998568759660869	0.95053888479428	"LOC100286246"	1
"GO:0051537"	"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"1/749"	"32/8650"	0.945179401779611	0.998568759660869	0.95053888479428	"LOC100284745"	1
"GO:0000977"	"GO:0000977"	"RNA polymerase II transcription regulatory region sequence-specific DNA binding"	"3/749"	"69/8650"	0.945377257470883	0.998568759660869	0.95053888479428	"LOC100382901/LOC100381405/LOC103636726"	3
"GO:0000976"	"GO:0000976"	"transcription cis-regulatory region binding"	"8/749"	"148/8650"	0.949689602032903	0.998568759660869	0.95053888479428	"LOC100382654/LOC100193234/LOC100382901/LOC100381405/LOC541753/LOC100283630/LOC103636726/LOC103635399"	8
"GO:0001067"	"GO:0001067"	"transcription regulatory region nucleic acid binding"	"8/749"	"148/8650"	0.949689602032903	0.998568759660869	0.95053888479428	"LOC100382654/LOC100193234/LOC100382901/LOC100381405/LOC541753/LOC100283630/LOC103636726/LOC103635399"	8
"GO:0015932"	"GO:0015932"	"nucleobase-containing compound transmembrane transporter activity"	"1/749"	"33/8650"	0.94994392116544	0.998568759660869	0.95053888479428	"LOC100274139"	1
"GO:0046906"	"GO:0046906"	"tetrapyrrole binding"	"13/749"	"220/8650"	0.950617987672278	0.998568759660869	0.95053888479428	"LOC103643840/LOC100382459/LOC103647886/LOC100280269/LOC100274430/LOC100383035/LOC100384634/LOC103629710/LOC100281280/LOC103635633/LOC103636103/LOC103638736/LOC100193723"	13
"GO:0003755"	"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"1/749"	"34/8650"	0.954294855718891	0.998568759660869	0.95053888479428	"LOC100283115"	1
"GO:0043130"	"GO:0043130"	"ubiquitin binding"	"1/749"	"34/8650"	0.954294855718891	0.998568759660869	0.95053888479428	"LOC100217311"	1
"GO:0061630"	"GO:0061630"	"ubiquitin protein ligase activity"	"5/749"	"105/8650"	0.956015635609556	0.998568759660869	0.95053888479428	"LOC100191292/LOC103647118/LOC100273809/LOC103626024/LOC100273800"	5
"GO:0032182"	"GO:0032182"	"ubiquitin-like protein binding"	"1/749"	"35/8650"	0.958268062899317	0.998568759660869	0.95053888479428	"LOC100217311"	1
"GO:0015631"	"GO:0015631"	"tubulin binding"	"4/749"	"90/8650"	0.958759750455024	0.998568759660869	0.95053888479428	"LOC103630746/LOC103627298/LOC103627399/LOC103627713"	4
"GO:0061659"	"GO:0061659"	"ubiquitin-like protein ligase activity"	"5/749"	"107/8650"	0.96079927132011	0.998568759660869	0.95053888479428	"LOC100191292/LOC103647118/LOC100273809/LOC103626024/LOC100273800"	5
"GO:0016709"	"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"1/749"	"36/8650"	0.961896295155662	0.998568759660869	0.95053888479428	"LOC103633147"	1
"GO:1901505"	"GO:1901505"	"carbohydrate derivative transmembrane transporter activity"	"1/749"	"36/8650"	0.961896295155662	0.998568759660869	0.95053888479428	"LOC100274139"	1
"GO:1990837"	"GO:1990837"	"sequence-specific double-stranded DNA binding"	"8/749"	"154/8650"	0.962492396944538	0.998568759660869	0.95053888479428	"LOC100382654/LOC100193234/LOC100382901/LOC100381405/LOC541753/LOC100283630/LOC103636726/LOC103635399"	8
"GO:0015297"	"GO:0015297"	"antiporter activity"	"3/749"	"75/8650"	0.963493193628777	0.998568759660869	0.95053888479428	"LOC100280898/LOC100274279/LOC103638329"	3
"GO:0043531"	"GO:0043531"	"ADP binding"	"1/749"	"37/8650"	0.965209468469849	0.998568759660869	0.95053888479428	"LOC103650447"	1
"GO:0017018"	"GO:0017018"	"myosin phosphatase activity"	"3/749"	"78/8650"	0.970267523309915	0.998568759660869	0.95053888479428	"LOC103631685/LOC103644256/LOC100502328"	3
"GO:0005543"	"GO:0005543"	"phospholipid binding"	"3/749"	"79/8650"	0.972248253800113	0.998568759660869	0.95053888479428	"LOC100192942/LOC103650974/LOC100284625"	3
"GO:0008017"	"GO:0008017"	"microtubule binding"	"3/749"	"82/8650"	0.977466932972225	0.998568759660869	0.95053888479428	"LOC103630746/LOC103627399/LOC103627713"	3
"GO:0004553"	"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"9/749"	"183/8650"	0.981317896934159	0.998568759660869	0.95053888479428	"LOC100279895/LOC100501905/LOC100278152/LOC100284387/LOC100194176/LOC100193961/LOC100502286/LOC103641180/LOC103642037"	9
"GO:0004674"	"GO:0004674"	"protein serine/threonine kinase activity"	"21/749"	"363/8650"	0.985458275034287	0.998568759660869	0.95053888479428	"LOC100280440/LOC100193188/LOC103644058/LOC100284230/LOC103646124/LOC100191446/LOC100274474/LOC100283454/LOC103650947/LOC100382315/LOC100193758/LOC103654603/LOC100216921/LOC100192494/LOC103625860/LOC103625941/LOC100285952/LOC100193185/LOC103639431/LOC100216619/LOC100280471"	21
"GO:0005342"	"GO:0005342"	"organic acid transmembrane transporter activity"	"1/749"	"47/8650"	0.985999763873355	0.998568759660869	0.95053888479428	"LOC100286246"	1
"GO:0046943"	"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"1/749"	"47/8650"	0.985999763873355	0.998568759660869	0.95053888479428	"LOC100286246"	1
"GO:0000287"	"GO:0000287"	"magnesium ion binding"	"2/749"	"70/8650"	0.986780092993432	0.998568759660869	0.95053888479428	"LOC100282992/LOC100191841"	2
"GO:0008289"	"GO:0008289"	"lipid binding"	"6/749"	"149/8650"	0.991406130923275	0.998568759660869	0.95053888479428	"LOC100285684/LOC100192942/LOC103650974/LOC103629886/LOC100193299/LOC100284625"	6
"GO:0003690"	"GO:0003690"	"double-stranded DNA binding"	"8/749"	"185/8650"	0.9927832607642	0.998568759660869	0.95053888479428	"LOC100382654/LOC100193234/LOC100382901/LOC100381405/LOC541753/LOC100283630/LOC103636726/LOC103635399"	8
"GO:0043565"	"GO:0043565"	"sequence-specific DNA binding"	"17/749"	"325/8650"	0.99352911751714	0.998568759660869	0.95053888479428	"LOC100216770/LOC732738/LOC100382654/LOC100193808/LOC100502303/LOC100193234/LOC100284941/LOC100382901/LOC100381405/LOC541753/LOC100279595/LOC100283630/LOC100193779/LOC103636726/LOC103635399/LOC100277272/LOC100192658"	17
"GO:0016887"	"GO:0016887"	"ATP hydrolysis activity"	"8/749"	"189/8650"	0.994247172080585	0.998568759660869	0.95053888479428	"LOC103639924/LOC100501149/LOC100285409/LOC100272316/LOC542738/LOC103632635/LOC103634999/LOC103639335"	8
"GO:0016798"	"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"9/749"	"213/8650"	0.996275687131703	0.998568759660869	0.95053888479428	"LOC100279895/LOC100501905/LOC100278152/LOC100284387/LOC100194176/LOC100193961/LOC100502286/LOC103641180/LOC103642037"	9
"GO:0008514"	"GO:0008514"	"organic anion transmembrane transporter activity"	"1/749"	"64/8650"	0.997028496078709	0.998568759660869	0.95053888479428	"LOC100286246"	1
"GO:0005516"	"GO:0005516"	"calmodulin binding"	"1/749"	"72/8650"	0.998568759660869	0.998568759660869	0.95053888479428	"LOC542065"	1
