""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0008300"	"GO:0008300"	"isoprenoid catabolic process"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC732715"	1
"GO:0016482"	"GO:0016482"	"cytosolic transport"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC100284198"	1
"GO:0022604"	"GO:0022604"	"regulation of cell morphogenesis"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC103651639"	1
"GO:0032543"	"GO:0032543"	"mitochondrial translation"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC100191814"	1
"GO:0034614"	"GO:0034614"	"cellular response to reactive oxygen species"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC100216789"	1
"GO:0042430"	"GO:0042430"	"indole-containing compound metabolic process"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC103644181"	1
"GO:0051345"	"GO:0051345"	"positive regulation of hydrolase activity"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC100279771"	1
"GO:0090698"	"GO:0090698"	"post-embryonic plant morphogenesis"	"1/638"	"15/7535"	0.735092676698739	0.96489926674438	0.907504137517293	"LOC100283168"	1
"GO:0009636"	"GO:0009636"	"response to toxic substance"	"4/638"	"58/7535"	0.735569164885016	0.96489926674438	0.907504137517293	"LOC100282447/LOC542587/LOC100216789/LOC100282686"	4
"GO:0030258"	"GO:0030258"	"lipid modification"	"4/638"	"58/7535"	0.735569164885016	0.96489926674438	0.907504137517293	"LOC101202696/LOC100381588/LOC100191322/LOC100279320"	4
"GO:0042440"	"GO:0042440"	"pigment metabolic process"	"3/638"	"45/7535"	0.746409996301984	0.967910632880423	0.910336378479875	"LOC542745/LOC103626130/LOC100272729"	3
"GO:0071215"	"GO:0071215"	"cellular response to abscisic acid stimulus"	"3/638"	"45/7535"	0.746409996301984	0.967910632880423	0.910336378479875	"ct2/LOC100280915/LOC103638651"	3
"GO:0097306"	"GO:0097306"	"cellular response to alcohol"	"3/638"	"45/7535"	0.746409996301984	0.967910632880423	0.910336378479875	"ct2/LOC100280915/LOC103638651"	3
"GO:0042364"	"GO:0042364"	"water-soluble vitamin biosynthetic process"	"2/638"	"31/7535"	0.751544572593758	0.967910632880423	0.910336378479875	"LOC100191171/LOC100304324"	2
"GO:0043487"	"GO:0043487"	"regulation of RNA stability"	"2/638"	"31/7535"	0.751544572593758	0.967910632880423	0.910336378479875	"LOC100279265/LOC100283962"	2
"GO:0000070"	"GO:0000070"	"mitotic sister chromatid segregation"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100278159"	1
"GO:0006473"	"GO:0006473"	"protein acetylation"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC542083"	1
"GO:0007030"	"GO:0007030"	"Golgi organization"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100382195"	1
"GO:0008037"	"GO:0008037"	"cell recognition"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100382315"	1
"GO:0010628"	"GO:0010628"	"positive regulation of gene expression"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100192006"	1
"GO:0032535"	"GO:0032535"	"regulation of cellular component size"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC103635078"	1
"GO:0044087"	"GO:0044087"	"regulation of cellular component biogenesis"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC103635078"	1
"GO:0045010"	"GO:0045010"	"actin nucleation"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100282667"	1
"GO:0046364"	"GO:0046364"	"monosaccharide biosynthetic process"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100280823"	1
"GO:0048544"	"GO:0048544"	"recognition of pollen"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100382315"	1
"GO:0048646"	"GO:0048646"	"anatomical structure formation involved in morphogenesis"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100283168"	1
"GO:0090066"	"GO:0090066"	"regulation of anatomical structure size"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC103635078"	1
"GO:0140014"	"GO:0140014"	"mitotic nuclear division"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100278159"	1
"GO:1901990"	"GO:1901990"	"regulation of mitotic cell cycle phase transition"	"1/638"	"16/7535"	0.757567526734138	0.967910632880423	0.910336378479875	"LOC100282451"	1
"GO:0050801"	"GO:0050801"	"monoatomic ion homeostasis"	"4/638"	"60/7535"	0.759626037932187	0.967910632880423	0.910336378479875	"LOC100381807/LOC100274279/LOC100501149/LOC103638329"	4
"GO:0009651"	"GO:0009651"	"response to salt stress"	"3/638"	"46/7535"	0.759819392280884	0.967910632880423	0.910336378479875	"LOC100273191/LOC100275005/LOC103654949"	3
"GO:0010876"	"GO:0010876"	"lipid localization"	"3/638"	"46/7535"	0.759819392280884	0.967910632880423	0.910336378479875	"LOC100285684/LOC100193299/LOC103632635"	3
"GO:0016579"	"GO:0016579"	"protein deubiquitination"	"3/638"	"46/7535"	0.759819392280884	0.967910632880423	0.910336378479875	"LOC103653937/LOC103626998/LOC100283523"	3
"GO:0000226"	"GO:0000226"	"microtubule cytoskeleton organization"	"5/638"	"74/7535"	0.762472574353097	0.968856128313333	0.911225632982332	"LOC103627298/LOC103627713/LOC103632036/LOC100382290/LOC100191214"	5
"GO:0019318"	"GO:0019318"	"hexose metabolic process"	"5/638"	"74/7535"	0.762472574353097	0.968856128313333	0.911225632982332	"LOC100217298/LOC103626414/LOC542108/LOC541911/LOC100280823"	5
"GO:0031146"	"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"2/638"	"32/7535"	0.767199885165875	0.970519401129768	0.912789969296761	"LOC100304332/LOC100284044"	2
"GO:0098771"	"GO:0098771"	"inorganic ion homeostasis"	"3/638"	"47/7535"	0.772649628147464	0.970519401129768	0.912789969296761	"LOC100381807/LOC100501149/LOC103638329"	3
"GO:0009737"	"GO:0009737"	"response to abscisic acid"	"5/638"	"75/7535"	0.772730881657663	0.970519401129768	0.912789969296761	"ct2/LOC100280915/LOC542280/LOC100216961/LOC103638651"	5
"GO:0051254"	"GO:0051254"	"positive regulation of RNA metabolic process"	"8/638"	"116/7535"	0.777186301009141	0.970519401129768	0.912789969296761	"LOC100101544/LOC103644241/LOC100279265/LOC100284160/LOC100193808/LOC100192006/LOC100283962/LOC100383828"	8
"GO:0001732"	"GO:0001732"	"formation of cytoplasmic translation initiation complex"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100194334"	1
"GO:0006383"	"GO:0006383"	"transcription by RNA polymerase III"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100281008"	1
"GO:0006575"	"GO:0006575"	"cellular modified amino acid metabolic process"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100191171"	1
"GO:0006874"	"GO:0006874"	"intracellular calcium ion homeostasis"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100381807"	1
"GO:0009867"	"GO:0009867"	"jasmonic acid mediated signaling pathway"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC103638651"	1
"GO:0045489"	"GO:0045489"	"pectin biosynthetic process"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100381610"	1
"GO:0055074"	"GO:0055074"	"calcium ion homeostasis"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100381807"	1
"GO:0071395"	"GO:0071395"	"cellular response to jasmonic acid stimulus"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC103638651"	1
"GO:0071398"	"GO:0071398"	"cellular response to fatty acid"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC103638651"	1
"GO:0097237"	"GO:0097237"	"cellular response to toxic substance"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100216789"	1
"GO:1990748"	"GO:1990748"	"cellular detoxification"	"1/638"	"17/7535"	0.778138336408779	0.970519401129768	0.912789969296761	"LOC100216789"	1
"GO:0140352"	"GO:0140352"	"export from cell"	"4/638"	"62/7535"	0.781952632241535	0.971364389405735	0.913584695112214	"LOC100283000/LOC100192942/LOC100192989/LOC103635765"	4
"GO:0007018"	"GO:0007018"	"microtubule-based movement"	"2/638"	"33/7535"	0.78199036039878	0.971364389405735	0.913584695112214	"LOC103630746/LOC103627713"	2
"GO:0009141"	"GO:0009141"	"nucleoside triphosphate metabolic process"	"2/638"	"33/7535"	0.78199036039878	0.971364389405735	0.913584695112214	"LOC103647875/LOC100285653"	2
"GO:0097305"	"GO:0097305"	"response to alcohol"	"5/638"	"76/7535"	0.782647639195745	0.971364389405735	0.913584695112214	"ct2/LOC100280915/LOC542280/LOC100216961/LOC103638651"	5
"GO:0000160"	"GO:0000160"	"phosphorelay signal transduction system"	"3/638"	"48/7535"	0.78491370548751	0.971797921079775	0.913992439009941	"LOC100272603/LOC100279911/LOC100284306"	3
"GO:2000241"	"GO:2000241"	"regulation of reproductive process"	"3/638"	"48/7535"	0.78491370548751	0.971797921079775	0.913992439009941	"LOC541954/LOC100382992/LOC100285155"	3
"GO:0033993"	"GO:0033993"	"response to lipid"	"9/638"	"131/7535"	0.790208057723389	0.977159720160386	0.919035302050566	"LOC100273485/ct2/LOC100280915/eIF4E1/LOC103629882/LOC542280/LOC103633350/LOC100216961/LOC103638651"	9
"GO:0042546"	"GO:0042546"	"cell wall biogenesis"	"4/638"	"63/7535"	0.792483228155931	0.977174979815519	0.919049654015219	"LOC606486/LOC100274514/LOC100281475/LOC103641180"	4
"GO:1901701"	"GO:1901701"	"cellular response to oxygen-containing compound"	"8/638"	"118/7535"	0.793000738885362	0.977174979815519	0.919049654015219	"LOC100273485/ct2/LOC100280915/LOC103652713/LOC103630717/LOC103633350/LOC100216789/LOC103638651"	8
"GO:0009894"	"GO:0009894"	"regulation of catabolic process"	"3/638"	"49/7535"	0.796625617673944	0.977174979815519	0.919049654015219	"LOC100279265/LOC100282101/LOC100283962"	3
"GO:0006405"	"GO:0006405"	"RNA export from nucleus"	"1/638"	"18/7535"	0.796966181762756	0.977174979815519	0.919049654015219	"LOC100276530"	1
"GO:0016126"	"GO:0016126"	"sterol biosynthetic process"	"1/638"	"18/7535"	0.796966181762756	0.977174979815519	0.919049654015219	"LOC103643980"	1
"GO:0046173"	"GO:0046173"	"polyol biosynthetic process"	"1/638"	"18/7535"	0.796966181762756	0.977174979815519	0.919049654015219	"LOC100282599"	1
"GO:0051651"	"GO:0051651"	"maintenance of location in cell"	"1/638"	"18/7535"	0.796966181762756	0.977174979815519	0.919049654015219	"LOC100272414"	1
"GO:0006366"	"GO:0006366"	"transcription by RNA polymerase II"	"14/638"	"198/7535"	0.798234777121136	0.977548386474435	0.919400849315725	"LOC100101544/LOC103644241/LOC100284160/LOC100381405/LOC100217179/LOC100282338/LOC100281008/LOC100193879/LOC100283163/LOC100383879/LOC103636726/LOC103635335/LOC103638651/LOC100383828"	14
"GO:0009416"	"GO:0009416"	"response to light stimulus"	"8/638"	"120/7535"	0.807965723136204	0.982853942087909	0.924390814420892	"ct2/LOC103646136/LOC103649618/LOC100278742/LOC541954/LOC100382992/LOC103630763/LOC100285155"	8
"GO:0045935"	"GO:0045935"	"positive regulation of nucleobase-containing compound metabolic process"	"8/638"	"120/7535"	0.807965723136204	0.982853942087909	0.924390814420892	"LOC100101544/LOC103644241/LOC100279265/LOC100284160/LOC100193808/LOC100192006/LOC100283962/LOC100383828"	8
"GO:0006979"	"GO:0006979"	"response to oxidative stress"	"10/638"	"147/7535"	0.808850966031428	0.982853942087909	0.924390814420892	"LOC100382459/LOC100283982/LOC100275005/LOC103654949/LOC100384634/LOC100281280/LOC100216789/LOC103635633/LOC100193945/LOC100193723"	10
"GO:0031329"	"GO:0031329"	"regulation of cellular catabolic process"	"2/638"	"35/7535"	0.809113086115554	0.982853942087909	0.924390814420892	"LOC100279265/LOC100283962"	2
"GO:1905392"	"GO:1905392"	"plant organ morphogenesis"	"2/638"	"35/7535"	0.809113086115554	0.982853942087909	0.924390814420892	"LOC100283168/LOC100284375"	2
"GO:0061024"	"GO:0061024"	"membrane organization"	"6/638"	"93/7535"	0.810783413814999	0.982853942087909	0.924390814420892	"ct2/LOC100280603/LOC103647882/LOC100283000/LOC100282624/LOC100193849"	6
"GO:0006357"	"GO:0006357"	"regulation of transcription by RNA polymerase II"	"11/638"	"161/7535"	0.813212402430437	0.982853942087909	0.924390814420892	"LOC100101544/LOC103644241/LOC100284160/LOC100381405/LOC100217179/LOC100283163/LOC100383879/LOC103636726/LOC103635335/LOC103638651/LOC100383828"	11
"GO:0007166"	"GO:0007166"	"cell surface receptor signaling pathway"	"1/638"	"19/7535"	0.814198531907143	0.982853942087909	0.924390814420892	"LOC103654603"	1
"GO:0009555"	"GO:0009555"	"pollen development"	"1/638"	"19/7535"	0.814198531907143	0.982853942087909	0.924390814420892	"LOC100382183"	1
"GO:0009642"	"GO:0009642"	"response to light intensity"	"1/638"	"19/7535"	0.814198531907143	0.982853942087909	0.924390814420892	"ct2"	1
"GO:0031407"	"GO:0031407"	"oxylipin metabolic process"	"1/638"	"19/7535"	0.814198531907143	0.982853942087909	0.924390814420892	"opr3"	1
"GO:0031408"	"GO:0031408"	"oxylipin biosynthetic process"	"1/638"	"19/7535"	0.814198531907143	0.982853942087909	0.924390814420892	"opr3"	1
"GO:0055085"	"GO:0055085"	"transmembrane transport"	"19/638"	"267/7535"	0.820058026698711	0.985966866960891	0.927318573099313	"LOC100502457/LOC100191452/LOC103642440/ndhK/LOC100272350/LOC100381807/LOC103651425/LOC103651507/LOC542748/LOC100274279/LOC100191299/LOC100382112/LOC100282993/LOC100192996/LOC100192104/LOC100280066/LOC100127013/LOC103637774/LOC100285102"	19
"GO:0010256"	"GO:0010256"	"endomembrane system organization"	"2/638"	"36/7535"	0.821514303527693	0.985966866960891	0.927318573099313	"LOC100382195/LOC100280603"	2
"GO:0061077"	"GO:0061077"	"chaperone-mediated protein folding"	"2/638"	"36/7535"	0.821514303527693	0.985966866960891	0.927318573099313	"LOC103639924/LOC100277775"	2
"GO:0019220"	"GO:0019220"	"regulation of phosphate metabolic process"	"4/638"	"66/7535"	0.821639055800743	0.985966866960891	0.927318573099313	"LOC100286202/LOC103633314/LOC100501413/LOC542345"	4
"GO:0051174"	"GO:0051174"	"regulation of phosphorus metabolic process"	"4/638"	"66/7535"	0.821639055800743	0.985966866960891	0.927318573099313	"LOC100286202/LOC103633314/LOC100501413/LOC542345"	4
"GO:0009606"	"GO:0009606"	"tropism"	"1/638"	"20/7535"	0.82997039681444	0.988942399964562	0.930117112392706	"LOC103649618"	1
"GO:0009611"	"GO:0009611"	"response to wounding"	"1/638"	"20/7535"	0.82997039681444	0.988942399964562	0.930117112392706	"LOC100283168"	1
"GO:0009808"	"GO:0009808"	"lignin metabolic process"	"1/638"	"20/7535"	0.82997039681444	0.988942399964562	0.930117112392706	"LOC103627746"	1
"GO:0042542"	"GO:0042542"	"response to hydrogen peroxide"	"1/638"	"20/7535"	0.82997039681444	0.988942399964562	0.930117112392706	"LOC103654949"	1
"GO:0045454"	"GO:0045454"	"cell redox homeostasis"	"1/638"	"20/7535"	0.82997039681444	0.988942399964562	0.930117112392706	"LOC100037830"	1
"GO:0140053"	"GO:0140053"	"mitochondrial gene expression"	"1/638"	"20/7535"	0.82997039681444	0.988942399964562	0.930117112392706	"LOC100191814"	1
"GO:0006767"	"GO:0006767"	"water-soluble vitamin metabolic process"	"2/638"	"37/7535"	0.833188027580737	0.991590283847869	0.932607492127239	"LOC100191171/LOC100304324"	2
"GO:0099402"	"GO:0099402"	"plant organ development"	"7/638"	"110/7535"	0.834148434045594	0.991590283847869	0.932607492127239	"LOC100101544/LOC100283168/LOC100193442/LOC100284375/LOC100276582/LOC100384708/LOC541767"	7
"GO:0050793"	"GO:0050793"	"regulation of developmental process"	"6/638"	"97/7535"	0.841090340146493	0.993113331613959	0.934039944401792	"LOC100193442/LOC100284375/LOC103651639/LOC100279844/LOC100275730/LOC100285155"	6
"GO:0006487"	"GO:0006487"	"protein N-linked glycosylation"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC100284410"	1
"GO:0009309"	"GO:0009309"	"amine biosynthetic process"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC103644181"	1
"GO:0015994"	"GO:0015994"	"chlorophyll metabolic process"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC100192754"	1
"GO:0022603"	"GO:0022603"	"regulation of anatomical structure morphogenesis"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC103651639"	1
"GO:0042401"	"GO:0042401"	"biogenic amine biosynthetic process"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC103644181"	1
"GO:0051235"	"GO:0051235"	"maintenance of location"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC100272414"	1
"GO:0051274"	"GO:0051274"	"beta-glucan biosynthetic process"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC103651639"	1
"GO:0072583"	"GO:0072583"	"clathrin-dependent endocytosis"	"1/638"	"21/7535"	0.844405378428863	0.993113331613959	0.934039944401792	"LOC100216721"	1
"GO:0031347"	"GO:0031347"	"regulation of defense response"	"2/638"	"39/7535"	0.854488700849006	0.993113331613959	0.934039944401792	"LOC100502389/LOC103638651"	2
"GO:0046148"	"GO:0046148"	"pigment biosynthetic process"	"2/638"	"39/7535"	0.854488700849006	0.993113331613959	0.934039944401792	"LOC542745/LOC103626130"	2
"GO:0006888"	"GO:0006888"	"endoplasmic reticulum to Golgi vesicle-mediated transport"	"3/638"	"55/7535"	0.85616844399703	0.993113331613959	0.934039944401792	"LOC100284198/LOC100282624/LOC100272414"	3
"GO:0006970"	"GO:0006970"	"response to osmotic stress"	"3/638"	"55/7535"	0.85616844399703	0.993113331613959	0.934039944401792	"LOC100273191/LOC100275005/LOC103654949"	3
"GO:0051239"	"GO:0051239"	"regulation of multicellular organismal process"	"3/638"	"55/7535"	0.85616844399703	0.993113331613959	0.934039944401792	"LOC100284375/LOC100275730/LOC100285155"	3
"GO:0002183"	"GO:0002183"	"cytoplasmic translational initiation"	"1/638"	"22/7535"	0.857616633228222	0.993113331613959	0.934039944401792	"LOC100194334"	1
"GO:0035966"	"GO:0035966"	"response to topologically incorrect protein"	"1/638"	"22/7535"	0.857616633228222	0.993113331613959	0.934039944401792	"LOC100283873"	1
"GO:0035967"	"GO:0035967"	"cellular response to topologically incorrect protein"	"1/638"	"22/7535"	0.857616633228222	0.993113331613959	0.934039944401792	"LOC100283873"	1
"GO:0048638"	"GO:0048638"	"regulation of developmental growth"	"1/638"	"22/7535"	0.857616633228222	0.993113331613959	0.934039944401792	"LOC100284375"	1
"GO:0071396"	"GO:0071396"	"cellular response to lipid"	"5/638"	"86/7535"	0.864169771693215	0.993113331613959	0.934039944401792	"LOC100273485/ct2/LOC100280915/LOC103633350/LOC103638651"	5
"GO:0030003"	"GO:0030003"	"intracellular monoatomic cation homeostasis"	"2/638"	"40/7535"	0.864181991905466	0.993113331613959	0.934039944401792	"LOC100381807/LOC100274279"	2
"GO:0098754"	"GO:0098754"	"detoxification"	"2/638"	"40/7535"	0.864181991905466	0.993113331613959	0.934039944401792	"LOC100216789/LOC100282686"	2
"GO:0016050"	"GO:0016050"	"vesicle organization"	"3/638"	"56/7535"	0.864456662378599	0.993113331613959	0.934039944401792	"LOC103647882/LOC100283000/LOC100282624"	3
"GO:0006898"	"GO:0006898"	"receptor-mediated endocytosis"	"1/638"	"23/7535"	0.869707753686148	0.993113331613959	0.934039944401792	"LOC100216721"	1
"GO:0008643"	"GO:0008643"	"carbohydrate transport"	"1/638"	"23/7535"	0.869707753686148	0.993113331613959	0.934039944401792	"LOC100170248"	1
"GO:0009201"	"GO:0009201"	"ribonucleoside triphosphate biosynthetic process"	"1/638"	"23/7535"	0.869707753686148	0.993113331613959	0.934039944401792	"LOC100285653"	1
"GO:0000271"	"GO:0000271"	"polysaccharide biosynthetic process"	"5/638"	"87/7535"	0.870697187810113	0.993113331613959	0.934039944401792	"LOC606486/LOC100274514/LOC103651639/LOC542108/LOC100381610"	5
"GO:0045491"	"GO:0045491"	"xylan metabolic process"	"3/638"	"57/7535"	0.872322082418399	0.993113331613959	0.934039944401792	"LOC606486/LOC100274514/LOC100382249"	3
"GO:0044248"	"GO:0044248"	"cellular catabolic process"	"22/638"	"319/7535"	0.873207518636777	0.993113331613959	0.934039944401792	"LOC101202696/LOC100193137/LOC100279895/LOC100382459/LOC100191322/LOC100279265/LOC100216934/LOC100274529/LOC100384634/LOC100381820/LOC103627701/LOC103627746/LOC100283962/LOC100281280/LOC100216789/LOC100285873/LOC103635633/LOC103638180/LOC100272729/LOC732715/LOC103641667/LOC100193723"	22
"GO:0009110"	"GO:0009110"	"vitamin biosynthetic process"	"2/638"	"41/7535"	0.873280198690333	0.993113331613959	0.934039944401792	"LOC100191171/LOC100304324"	2
"GO:0070592"	"GO:0070592"	"cell wall polysaccharide biosynthetic process"	"2/638"	"41/7535"	0.873280198690333	0.993113331613959	0.934039944401792	"LOC606486/LOC100274514"	2
"GO:0080134"	"GO:0080134"	"regulation of response to stress"	"3/638"	"58/7535"	0.879781332465674	0.993113331613959	0.934039944401792	"LOC100283409/LOC100502389/LOC103638651"	3
"GO:0000413"	"GO:0000413"	"protein peptidyl-prolyl isomerization"	"1/638"	"24/7535"	0.880773575457745	0.993113331613959	0.934039944401792	"LOC100283115"	1
"GO:0030162"	"GO:0030162"	"regulation of proteolysis"	"1/638"	"24/7535"	0.880773575457745	0.993113331613959	0.934039944401792	"LOC100282101"	1
"GO:0042026"	"GO:0042026"	"protein refolding"	"1/638"	"24/7535"	0.880773575457745	0.993113331613959	0.934039944401792	"LOC103639924"	1
"GO:0016051"	"GO:0016051"	"carbohydrate biosynthetic process"	"8/638"	"132/7535"	0.880989947354438	0.993113331613959	0.934039944401792	"LOC606486/LOC100281866/LOC100274514/LOC103651639/LOC542108/LOC100274072/LOC100280823/LOC100381610"	8
"GO:0019684"	"GO:0019684"	"photosynthesis, light reaction"	"2/638"	"42/7535"	0.881814411351646	0.993113331613959	0.934039944401792	"ndhK/LOC100275005"	2
"GO:0098657"	"GO:0098657"	"import into cell"	"2/638"	"42/7535"	0.881814411351646	0.993113331613959	0.934039944401792	"LOC100274279/LOC100216721"	2
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	"5/638"	"90/7535"	0.888708166112714	0.993113331613959	0.934039944401792	"LOC100191875/LOC103643980/LOC541614/LOC732715/LOC100194203"	5
"GO:0000302"	"GO:0000302"	"response to reactive oxygen species"	"2/638"	"43/7535"	0.889814730482615	0.993113331613959	0.934039944401792	"LOC103654949/LOC100216789"	2
"GO:0002831"	"GO:0002831"	"regulation of response to biotic stimulus"	"1/638"	"25/7535"	0.890900916538554	0.993113331613959	0.934039944401792	"LOC100502389"	1
"GO:0051084"	"GO:0051084"	"'de novo' post-translational protein folding"	"1/638"	"25/7535"	0.890900916538554	0.993113331613959	0.934039944401792	"LOC103639924"	1
"GO:0051085"	"GO:0051085"	"chaperone cofactor-dependent protein refolding"	"1/638"	"25/7535"	0.890900916538554	0.993113331613959	0.934039944401792	"LOC103639924"	1
"GO:0071669"	"GO:0071669"	"plant-type cell wall organization or biogenesis"	"3/638"	"60/7535"	0.893546910654817	0.993113331613959	0.934039944401792	"LOC606486/LOC100274514/LOC100281475"	3
"GO:0006873"	"GO:0006873"	"intracellular monoatomic ion homeostasis"	"2/638"	"44/7535"	0.897310211638268	0.993113331613959	0.934039944401792	"LOC100381807/LOC100274279"	2
"GO:0006576"	"GO:0006576"	"biogenic amine metabolic process"	"1/638"	"26/7535"	0.900169254121564	0.993113331613959	0.934039944401792	"LOC103644181"	1
"GO:0051052"	"GO:0051052"	"regulation of DNA metabolic process"	"1/638"	"26/7535"	0.900169254121564	0.993113331613959	0.934039944401792	"LOC100283409"	1
"GO:0051173"	"GO:0051173"	"positive regulation of nitrogen compound metabolic process"	"9/638"	"151/7535"	0.902578552102298	0.993113331613959	0.934039944401792	"LOC100101544/LOC103644241/LOC100279265/LOC100284160/LOC100193808/LOC100192006/LOC100283962/LOC103632410/LOC100383828"	9
"GO:0009250"	"GO:0009250"	"glucan biosynthetic process"	"2/638"	"45/7535"	0.904328826305072	0.993113331613959	0.934039944401792	"LOC103651639/LOC542108"	2
"GO:0031047"	"GO:0031047"	"regulatory ncRNA-mediated gene silencing"	"2/638"	"45/7535"	0.904328826305072	0.993113331613959	0.934039944401792	"LOC100192986/LOC103641968"	2
"GO:0018208"	"GO:0018208"	"peptidyl-proline modification"	"1/638"	"27/7535"	0.90865134439596	0.993113331613959	0.934039944401792	"LOC100283115"	1
"GO:0032101"	"GO:0032101"	"regulation of response to external stimulus"	"1/638"	"27/7535"	0.90865134439596	0.993113331613959	0.934039944401792	"LOC100502389"	1
"GO:0051028"	"GO:0051028"	"mRNA transport"	"1/638"	"27/7535"	0.90865134439596	0.993113331613959	0.934039944401792	"LOC100276530"	1
"GO:0005996"	"GO:0005996"	"monosaccharide metabolic process"	"5/638"	"94/7535"	0.909339984341173	0.993113331613959	0.934039944401792	"LOC100217298/LOC103626414/LOC542108/LOC541911/LOC100280823"	5
"GO:0015931"	"GO:0015931"	"nucleobase-containing compound transport"	"2/638"	"46/7535"	0.910897436942535	0.993113331613959	0.934039944401792	"LOC100276530/LOC100280066"	2
"GO:0044036"	"GO:0044036"	"cell wall macromolecule metabolic process"	"5/638"	"95/7535"	0.913944292128468	0.993113331613959	0.934039944401792	"LOC606486/LOC100274514/LOC100284387/LOC100382249/LOC103641180"	5
"GO:0010604"	"GO:0010604"	"positive regulation of macromolecule metabolic process"	"9/638"	"154/7535"	0.914037116847717	0.993113331613959	0.934039944401792	"LOC100101544/LOC103644241/LOC100279265/LOC100284160/LOC100193808/LOC100192006/LOC100283962/LOC103632410/LOC100383828"	9
"GO:0006458"	"GO:0006458"	"'de novo' protein folding"	"1/638"	"28/7535"	0.916413790090603	0.993113331613959	0.934039944401792	"LOC103639924"	1
"GO:0006694"	"GO:0006694"	"steroid biosynthetic process"	"1/638"	"28/7535"	0.916413790090603	0.993113331613959	0.934039944401792	"LOC103643980"	1
"GO:0009199"	"GO:0009199"	"ribonucleoside triphosphate metabolic process"	"1/638"	"28/7535"	0.916413790090603	0.993113331613959	0.934039944401792	"LOC100285653"	1
"GO:0009251"	"GO:0009251"	"glucan catabolic process"	"1/638"	"28/7535"	0.916413790090603	0.993113331613959	0.934039944401792	"LOC732726"	1
"GO:0010411"	"GO:0010411"	"xyloglucan metabolic process"	"1/638"	"28/7535"	0.916413790090603	0.993113331613959	0.934039944401792	"LOC103641180"	1
"GO:0042742"	"GO:0042742"	"defense response to bacterium"	"1/638"	"28/7535"	0.916413790090603	0.993113331613959	0.934039944401792	"LOC103638651"	1
