""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0017111"	"GO:0017111"	"ribonucleoside triphosphate phosphatase activity"	"25/797"	"331/8650"	0.879550467286306	0.993959938841954	0.993959938841954	"LOC100125659/LOC100281229/LOC100273146/LOC100191530/LOC103646012/LOC100502273/LOC103646883/LOC103649551/LOC542418/LOC103650479/LOC103652783/LOC103654528/LOC100283230/LOC103626686/LOC100279295/LOC100272778/LOC100383493/LOC103635604/LOC100272622/LOC100382416/LOC103636522/LOC103637862/LOC100282900/LOC100384492/LOC103642035"	25
"GO:0140299"	"GO:0140299"	"small molecule sensor activity"	"1/797"	"22/8650"	0.88108143644829	0.993959938841954	0.993959938841954	"LOC100273470"	1
"GO:0033218"	"GO:0033218"	"amide binding"	"2/797"	"39/8650"	0.886244924223355	0.993959938841954	0.993959938841954	"LOC103653580/LOC100382902"	2
"GO:0004842"	"GO:0004842"	"ubiquitin-protein transferase activity"	"13/797"	"187/8650"	0.890403499829557	0.993959938841954	0.993959938841954	"LOC100272725/LOC100194314/LOC100274458/LOC103647171/LOC100274433/LOC103630692/LOC100193856/LOC100284102/LOC100280875/LOC103639484/LOC100383358/LOC100194405/LOC103641784"	13
"GO:0005525"	"GO:0005525"	"GTP binding"	"13/797"	"187/8650"	0.890403499829557	0.993959938841954	0.993959938841954	"LOC100281229/LOC100191530/LOC100502273/LOC542418/LOC103650479/LOC103654528/LOC100283230/LOC100384394/LOC103635604/LOC100272622/LOC103637862/LOC100282900/LOC100384492"	13
"GO:0019001"	"GO:0019001"	"guanyl nucleotide binding"	"13/797"	"187/8650"	0.890403499829557	0.993959938841954	0.993959938841954	"LOC100281229/LOC100191530/LOC100502273/LOC542418/LOC103650479/LOC103654528/LOC100283230/LOC100384394/LOC103635604/LOC100272622/LOC103637862/LOC100282900/LOC100384492"	13
"GO:0032561"	"GO:0032561"	"guanyl ribonucleotide binding"	"13/797"	"187/8650"	0.890403499829557	0.993959938841954	0.993959938841954	"LOC100281229/LOC100191530/LOC100502273/LOC542418/LOC103650479/LOC103654528/LOC100283230/LOC100384394/LOC103635604/LOC100272622/LOC103637862/LOC100282900/LOC100384492"	13
"GO:0030674"	"GO:0030674"	"protein-macromolecule adaptor activity"	"2/797"	"40/8650"	0.894647760835051	0.993959938841954	0.993959938841954	"LOC100273992/LOC100191311"	2
"GO:0016887"	"GO:0016887"	"ATP hydrolysis activity"	"13/797"	"189/8650"	0.898506834598551	0.993959938841954	0.993959938841954	"LOC100125659/LOC100273146/LOC103646012/LOC103646883/LOC103649551/LOC103652783/LOC103626686/LOC100279295/LOC100272778/LOC100383493/LOC100382416/LOC103636522/LOC103642035"	13
"GO:0008422"	"GO:0008422"	"beta-glucosidase activity"	"2/797"	"41/8650"	0.902470288977093	0.993959938841954	0.993959938841954	"LOC100280071/LOC100285851"	2
"GO:0060090"	"GO:0060090"	"molecular adaptor activity"	"2/797"	"41/8650"	0.902470288977093	0.993959938841954	0.993959938841954	"LOC100273992/LOC100191311"	2
"GO:0003743"	"GO:0003743"	"translation initiation factor activity"	"4/797"	"71/8650"	0.903114932559804	0.993959938841954	0.993959938841954	"LOC100282726/LOC100193783/LOC100273610/LOC100384492"	4
"GO:0046873"	"GO:0046873"	"metal ion transmembrane transporter activity"	"6/797"	"99/8650"	0.903948389698108	0.993959938841954	0.993959938841954	"LOC103650867/LOC103626686/LOC103628775/LOC100279933/LOC103633540/LOC103642035"	6
"GO:0140098"	"GO:0140098"	"catalytic activity, acting on RNA"	"15/797"	"217/8650"	0.90868865272461	0.993959938841954	0.993959938841954	"LOC100284195/LOC100192117/LOC100502460/LOC103646824/LOC100191593/LOC103652814/LOC103654058/LOC100192839/LOC100273223/LOC103629391/LOC100193788/LOC100277735/LOC100285329/LOC100279253/LOC103635013"	15
"GO:0005216"	"GO:0005216"	"monoatomic ion channel activity"	"3/797"	"58/8650"	0.91287269519515	0.993959938841954	0.993959938841954	"LOC100279951/LOC100273703/LOC103636089"	3
"GO:0140640"	"GO:0140640"	"catalytic activity, acting on a nucleic acid"	"24/797"	"331/8650"	0.916230259243621	0.993959938841954	0.993959938841954	"LOC100284195/LOC100192117/LOC100216672/LOC100502460/LOC103646824/LOC100381439/LOC103651238/LOC100273470/LOC100191593/LOC103652814/LOC103654058/LOC100192839/LOC100273223/LOC103629391/LOC100273102/LOC100193788/LOC100277735/LOC103633141/LOC100285329/LOC100279253/LOC103635013/LOC100284112/LOC103641317/LOC103642101"	24
"GO:0019787"	"GO:0019787"	"ubiquitin-like protein transferase activity"	"13/797"	"194/8650"	0.916635269734297	0.993959938841954	0.993959938841954	"LOC100272725/LOC100194314/LOC100274458/LOC103647171/LOC100274433/LOC103630692/LOC100193856/LOC100284102/LOC100280875/LOC103639484/LOC100383358/LOC100194405/LOC103641784"	13
"GO:0000049"	"GO:0000049"	"tRNA binding"	"1/797"	"26/8650"	0.919304882433641	0.993959938841954	0.993959938841954	"LOC103654058"	1
"GO:0004222"	"GO:0004222"	"metalloendopeptidase activity"	"1/797"	"26/8650"	0.919304882433641	0.993959938841954	0.993959938841954	"LOC100191520"	1
"GO:0004521"	"GO:0004521"	"RNA endonuclease activity"	"1/797"	"26/8650"	0.919304882433641	0.993959938841954	0.993959938841954	"LOC103635013"	1
"GO:0016755"	"GO:0016755"	"aminoacyltransferase activity"	"13/797"	"197/8650"	0.926152959315702	0.993959938841954	0.993959938841954	"LOC100272725/LOC100194314/LOC100274458/LOC103647171/LOC100274433/LOC103630692/LOC100193856/LOC100284102/LOC100280875/LOC103639484/LOC100383358/LOC100194405/LOC103641784"	13
"GO:0005484"	"GO:0005484"	"SNAP receptor activity"	"1/797"	"27/8650"	0.926762443739345	0.993959938841954	0.993959938841954	"LOC100191311"	1
"GO:0016417"	"GO:0016417"	"S-acyltransferase activity"	"1/797"	"27/8650"	0.926762443739345	0.993959938841954	0.993959938841954	"LOC100191906"	1
"GO:0046915"	"GO:0046915"	"transition metal ion transmembrane transporter activity"	"1/797"	"27/8650"	0.926762443739345	0.993959938841954	0.993959938841954	"LOC103628775"	1
"GO:0051536"	"GO:0051536"	"iron-sulfur cluster binding"	"4/797"	"76/8650"	0.928920109696608	0.993959938841954	0.993959938841954	"LOC103645768/LOC100282014/LOC100216688/LOC100284112"	4
"GO:0051540"	"GO:0051540"	"metal cluster binding"	"4/797"	"76/8650"	0.928920109696608	0.993959938841954	0.993959938841954	"LOC103645768/LOC100282014/LOC100216688/LOC100284112"	4
"GO:0019843"	"GO:0019843"	"rRNA binding"	"3/797"	"61/8650"	0.929100214673988	0.993959938841954	0.993959938841954	"LOC100285345/LOC103654685/LOC100272779"	3
"GO:0042277"	"GO:0042277"	"peptide binding"	"1/797"	"28/8650"	0.93353158816005	0.993959938841954	0.993959938841954	"LOC103653580"	1
"GO:0005507"	"GO:0005507"	"copper ion binding"	"1/797"	"29/8650"	0.939675791852516	0.993959938841954	0.993959938841954	"LOC100193025"	1
"GO:0043022"	"GO:0043022"	"ribosome binding"	"1/797"	"29/8650"	0.939675791852516	0.993959938841954	0.993959938841954	"LOC732793"	1
"GO:0008514"	"GO:0008514"	"organic anion transmembrane transporter activity"	"3/797"	"64/8650"	0.94250789492288	0.993959938841954	0.993959938841954	"LOC100284071/LOC100274249/LOC100283143"	3
"GO:0008173"	"GO:0008173"	"RNA methyltransferase activity"	"1/797"	"30/8650"	0.945252684776022	0.993959938841954	0.993959938841954	"LOC100277735"	1
"GO:0016706"	"GO:0016706"	"2-oxoglutarate-dependent dioxygenase activity"	"1/797"	"30/8650"	0.945252684776022	0.993959938841954	0.993959938841954	"LOC100283644"	1
"GO:0008135"	"GO:0008135"	"translation factor activity, RNA binding"	"6/797"	"111/8650"	0.950218127907184	0.993959938841954	0.993959938841954	"LOC100282726/LOC100193783/LOC100272267/LOC100282703/LOC100273610/LOC100384492"	6
"GO:0090079"	"GO:0090079"	"translation regulator activity, nucleic acid binding"	"6/797"	"111/8650"	0.950218127907184	0.993959938841954	0.993959938841954	"LOC100282726/LOC100193783/LOC100272267/LOC100282703/LOC100273610/LOC100384492"	6
"GO:0008017"	"GO:0008017"	"microtubule binding"	"4/797"	"82/8650"	0.951605354307778	0.993959938841954	0.993959938841954	"LOC100278551/LOC100381554/LOC103655001/LOC100384632"	4
"GO:0050660"	"GO:0050660"	"flavin adenine dinucleotide binding"	"4/797"	"83/8650"	0.954665305592485	0.993959938841954	0.993959938841954	"LOC100282141/LOC103652911/LOC103635090/LOC100192827"	4
"GO:0004620"	"GO:0004620"	"phospholipase activity"	"1/797"	"32/8650"	0.954909004683551	0.993959938841954	0.993959938841954	"LOC103626494"	1
"GO:0042803"	"GO:0042803"	"protein homodimerization activity"	"1/797"	"32/8650"	0.954909004683551	0.993959938841954	0.993959938841954	"LOC542123"	1
"GO:0015926"	"GO:0015926"	"glucosidase activity"	"2/797"	"51/8650"	0.955791818836011	0.993959938841954	0.993959938841954	"LOC100280071/LOC100285851"	2
"GO:0035251"	"GO:0035251"	"UDP-glucosyltransferase activity"	"3/797"	"68/8650"	0.956744512265027	0.993959938841954	0.993959938841954	"LOC103646676/LOC100384028/LOC100384650"	3
"GO:0004553"	"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"11/797"	"183/8650"	0.956901963515074	0.993959938841954	0.993959938841954	"LOC100285562/LOC103634588/LOC100279283/LOC100283098/LOC542217/LOC100280071/LOC100285851/LOC100273574/LOC100191631/LOC103639465/LOC542059"	11
"GO:0045182"	"GO:0045182"	"translation regulator activity"	"6/797"	"114/8650"	0.958082149773233	0.993959938841954	0.993959938841954	"LOC100282726/LOC100193783/LOC100272267/LOC100282703/LOC100273610/LOC100384492"	6
"GO:0004519"	"GO:0004519"	"endonuclease activity"	"2/797"	"52/8650"	0.959225045542741	0.993959938841954	0.993959938841954	"LOC100501033/LOC103635013"	2
"GO:0004857"	"GO:0004857"	"enzyme inhibitor activity"	"3/797"	"69/8650"	0.959748325795396	0.993959938841954	0.993959938841954	"LOC103631780/LOC100284195/LOC100192117"	3
"GO:0044183"	"GO:0044183"	"protein folding chaperone"	"2/797"	"53/8650"	0.962401918266483	0.993959938841954	0.993959938841954	"LOC732793/LOC100272778"	2
"GO:0140678"	"GO:0140678"	"molecular function inhibitor activity"	"3/797"	"70/8650"	0.96255556570813	0.993959938841954	0.993959938841954	"LOC103631780/LOC100284195/LOC100192117"	3
"GO:0046527"	"GO:0046527"	"glucosyltransferase activity"	"4/797"	"86/8650"	0.962807063741264	0.993959938841954	0.993959938841954	"LOC103646676/LOC100384028/LOC100384650/LOC542059"	4
"GO:0043021"	"GO:0043021"	"ribonucleoprotein complex binding"	"1/797"	"34/8650"	0.962863901241206	0.993959938841954	0.993959938841954	"LOC732793"	1
"GO:0051087"	"GO:0051087"	"protein-folding chaperone binding"	"1/797"	"36/8650"	0.969416852082985	0.993959938841954	0.993959938841954	"LOC100282745"	1
"GO:0008237"	"GO:0008237"	"metallopeptidase activity"	"2/797"	"56/8650"	0.970568969204293	0.993959938841954	0.993959938841954	"LOC100191520/LOC100381889"	2
"GO:0016763"	"GO:0016763"	"pentosyltransferase activity"	"2/797"	"56/8650"	0.970568969204293	0.993959938841954	0.993959938841954	"LOC100382013/LOC103654684"	2
"GO:0015631"	"GO:0015631"	"tubulin binding"	"4/797"	"90/8650"	0.971561863069959	0.993959938841954	0.993959938841954	"LOC100278551/LOC100381554/LOC103655001/LOC100384632"	4
"GO:0008194"	"GO:0008194"	"UDP-glycosyltransferase activity"	"8/797"	"150/8650"	0.972007125362445	0.993959938841954	0.993959938841954	"LOC100383973/LOC100191781/LOC100282445/LOC103646676/LOC100194354/LOC100191964/LOC100384028/LOC100384650"	8
"GO:0003729"	"GO:0003729"	"mRNA binding"	"14/797"	"234/8650"	0.973547475985429	0.993959938841954	0.993959938841954	"LOC103630811/LOC103637767/LOC100283893/LOC100278924/LOC100273610/LOC103651483/LOC542422/LOC100279765/LOC100193411/LOC100191210/LOC100194217/LOC100191655/LOC100282133/LOC100193488"	14
"GO:0030234"	"GO:0030234"	"enzyme regulator activity"	"12/797"	"208/8650"	0.974891163036832	0.993959938841954	0.993959938841954	"LOC103631780/LOC100284195/LOC100192117/LOC100191669/LOC100383138/LOC100192473/LOC100273799/LOC103651042/LOC103626931/LOC103630073/LOC100216740/LOC100216692"	12
"GO:0140662"	"GO:0140662"	"ATP-dependent protein folding chaperone"	"1/797"	"41/8650"	0.981180547487726	0.997932410493614	0.997932410493614	"LOC100272778"	1
"GO:0003735"	"GO:0003735"	"structural constituent of ribosome"	"15/797"	"260/8650"	0.98506902113028	0.998535242338574	0.998535242338574	"LOC100276267/LOC100278182/LOC100285345/LOC100193699/LOC100280220/LOC542610/LOC103654685/LOC103654828/LOC103654826/LOC542341/LOC100282133/LOC100286371/LOC100282218/LOC100272779/LOC542340"	15
"GO:0140657"	"GO:0140657"	"ATP-dependent activity"	"25/797"	"398/8650"	0.987969910540404	0.998535242338574	0.998535242338574	"LOC100125659/LOC100273146/LOC103646012/LOC103646883/LOC100283470/LOC103649551/LOC100192065/LOC100282032/LOC100273470/LOC103652783/LOC100278551/LOC103655001/LOC542169/LOC103626686/LOC100275595/LOC100279295/LOC100272778/LOC103633141/LOC100383493/LOC103636060/LOC100382416/LOC103636522/LOC103637828/LOC103641317/LOC103642035"	25
"GO:0098772"	"GO:0098772"	"molecular function regulator activity"	"12/797"	"226/8650"	0.989770102620684	0.998535242338574	0.998535242338574	"LOC103631780/LOC100284195/LOC100192117/LOC100191669/LOC100383138/LOC100192473/LOC100273799/LOC103651042/LOC103626931/LOC103630073/LOC100216740/LOC100216692"	12
"GO:0019887"	"GO:0019887"	"protein kinase regulator activity"	"1/797"	"49/8650"	0.99135153555916	0.998535242338574	0.998535242338574	"LOC100192473"	1
"GO:0019207"	"GO:0019207"	"kinase regulator activity"	"1/797"	"53/8650"	0.994138870636602	0.998929901338465	0.998929901338465	"LOC100192473"	1
"GO:0019899"	"GO:0019899"	"enzyme binding"	"2/797"	"101/8650"	0.999383022208052	0.999855870420833	0.999855870420833	"LOC100382287/LOC100216964"	2
"GO:0004386"	"GO:0004386"	"helicase activity"	"1/797"	"91/8650"	0.999855870420833	0.999855870420833	0.999855870420833	"LOC103633141"	1
