""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0008033"	"GO:0008033"	"tRNA processing"	"1/156"	"45/7535"	0.611017312376911	0.777658397570614	0.715907785770123	"LOC100276448"	1
"GO:0009250"	"GO:0009250"	"glucan biosynthetic process"	"1/156"	"45/7535"	0.611017312376911	0.777658397570614	0.715907785770123	"LOC100273097"	1
"GO:0042440"	"GO:0042440"	"pigment metabolic process"	"1/156"	"45/7535"	0.611017312376911	0.777658397570614	0.715907785770123	"LOC100284108"	1
"GO:1902074"	"GO:1902074"	"response to salt"	"1/156"	"45/7535"	0.611017312376911	0.777658397570614	0.715907785770123	"LOC101027155"	1
"GO:0043436"	"GO:0043436"	"oxoacid metabolic process"	"9/156"	"458/7535"	0.613638957473478	0.779267171658798	0.717388813813894	"LOC103631673/LOC100191754/LOC542261/LOC100191532/LOC103651348/LOC732791/LOC100283818/LOC100192501/LOC103636185"	9
"GO:0006082"	"GO:0006082"	"organic acid metabolic process"	"9/156"	"459/7535"	0.616287552380878	0.780679381738659	0.718688886177896	"LOC103631673/LOC100191754/LOC542261/LOC100191532/LOC103651348/LOC732791/LOC100283818/LOC100192501/LOC103636185"	9
"GO:0048193"	"GO:0048193"	"Golgi vesicle transport"	"2/156"	"100/7535"	0.617471148622563	0.780679381738659	0.718688886177896	"LOC100192511/LOC103630179"	2
"GO:0022411"	"GO:0022411"	"cellular component disassembly"	"1/156"	"46/7535"	0.619118954468927	0.781042373330031	0.719023054120073	"LOC100382880"	1
"GO:0044242"	"GO:0044242"	"cellular lipid catabolic process"	"1/156"	"47/7535"	0.627052916693904	0.789316610048905	0.726640268190996	"LOC100192501"	1
"GO:0007059"	"GO:0007059"	"chromosome segregation"	"1/156"	"48/7535"	0.634822647596114	0.795607422969802	0.732431553880141	"LOC100191249"	1
"GO:2000241"	"GO:2000241"	"regulation of reproductive process"	"1/156"	"48/7535"	0.634822647596114	0.795607422969802	0.732431553880141	"LOC103633041"	1
"GO:0051172"	"GO:0051172"	"negative regulation of nitrogen compound metabolic process"	"2/156"	"105/7535"	0.64406498047421	0.80543202351241	0.741476023846011	"LOC100193030/LOC100383436"	2
"GO:0043603"	"GO:0043603"	"amide metabolic process"	"9/156"	"471/7535"	0.647345892306147	0.805686308598605	0.74171011721346	"LOC100191532/LOC103651348/LOC100193030/LOC732791/LOC100283818/LOC100383436/LOC103636185/LOC100281549/LOC100273277"	9
"GO:0000398"	"GO:0000398"	"mRNA splicing, via spliceosome"	"2/156"	"106/7535"	0.649206654607587	0.805686308598605	0.74171011721346	"LOC100193767/LOC100383562"	2
"GO:0046467"	"GO:0046467"	"membrane lipid biosynthetic process"	"1/156"	"50/7535"	0.649882858677969	0.805686308598605	0.74171011721346	"LOC100281549"	1
"GO:0051640"	"GO:0051640"	"organelle localization"	"1/156"	"50/7535"	0.649882858677969	0.805686308598605	0.74171011721346	"LOC100192511"	1
"GO:0006163"	"GO:0006163"	"purine nucleotide metabolic process"	"2/156"	"107/7535"	0.654289697262759	0.807754296458149	0.74361389477717	"LOC732791/LOC100191627"	2
"GO:0006865"	"GO:0006865"	"amino acid transport"	"1/156"	"51/7535"	0.657179889278668	0.807754296458149	0.74361389477717	"LOC103629935"	1
"GO:0009409"	"GO:0009409"	"response to cold"	"1/156"	"51/7535"	0.657179889278668	0.807754296458149	0.74361389477717	"LOC101027155"	1
"GO:0010817"	"GO:0010817"	"regulation of hormone levels"	"1/156"	"51/7535"	0.657179889278668	0.807754296458149	0.74361389477717	"LOC103630695"	1
"GO:0045944"	"GO:0045944"	"positive regulation of transcription by RNA polymerase II"	"1/156"	"52/7535"	0.664325792174516	0.810368342209332	0.746020370051503	"LOC100279211"	1
"GO:0032502"	"GO:0032502"	"developmental process"	"8/156"	"428/7535"	0.668508059196299	0.810368342209332	0.746020370051503	"LOC100193767/LOC100383342/LOC101027155/LOC100283029/LOC100279531/LOC103630699/LOC103633041/LOC100285057"	8
"GO:0043207"	"GO:0043207"	"response to external biotic stimulus"	"3/156"	"165/7535"	0.669171655252359	0.810368342209332	0.746020370051503	"LOC101027155/LOC103651104/LOC100274024"	3
"GO:0051707"	"GO:0051707"	"response to other organism"	"3/156"	"165/7535"	0.669171655252359	0.810368342209332	0.746020370051503	"LOC101027155/LOC103651104/LOC100274024"	3
"GO:0006364"	"GO:0006364"	"rRNA processing"	"2/156"	"110/7535"	0.669189188514326	0.810368342209332	0.746020370051503	"LOC542127/LOC100285187"	2
"GO:0016072"	"GO:0016072"	"rRNA metabolic process"	"2/156"	"110/7535"	0.669189188514326	0.810368342209332	0.746020370051503	"LOC542127/LOC100285187"	2
"GO:0099402"	"GO:0099402"	"plant organ development"	"2/156"	"110/7535"	0.669189188514326	0.810368342209332	0.746020370051503	"LOC101027155/LOC100279531"	2
"GO:0006952"	"GO:0006952"	"defense response"	"4/156"	"221/7535"	0.676823895402207	0.815167957295711	0.750438867710337	"LOC100280590/LOC101027155/LOC103651104/LOC100274024"	4
"GO:0044419"	"GO:0044419"	"biological process involved in interspecies interaction between organisms"	"3/156"	"167/7535"	0.677142488315833	0.815167957295711	0.750438867710337	"LOC101027155/LOC103651104/LOC100274024"	3
"GO:0016570"	"GO:0016570"	"histone modification"	"1/156"	"54/7535"	0.678176592072181	0.815167957295711	0.750438867710337	"LOC541931"	1
"GO:0007017"	"GO:0007017"	"microtubule-based process"	"2/156"	"112/7535"	0.678833246667857	0.815167957295711	0.750438867710337	"LOC103643373/LOC100382880"	2
"GO:0034470"	"GO:0034470"	"ncRNA processing"	"3/156"	"168/7535"	0.68107495277071	0.816152448622938	0.751345184684971	"LOC542127/LOC100285187/LOC100276448"	3
"GO:0072521"	"GO:0072521"	"purine-containing compound metabolic process"	"2/156"	"114/7535"	0.688248691759246	0.823030727228765	0.757677287857766	"LOC732791/LOC100191627"	2
"GO:0007275"	"GO:0007275"	"multicellular organism development"	"5/156"	"280/7535"	0.694380186855684	0.82863664710013	0.76283806499957	"LOC100193767/LOC101027155/LOC100279531/LOC103630699/LOC103633041"	5
"GO:0048367"	"GO:0048367"	"shoot system development"	"2/156"	"117/7535"	0.701948530890668	0.830350454707581	0.764415786288658	"LOC100193767/LOC103633041"	2
"GO:0009636"	"GO:0009636"	"response to toxic substance"	"1/156"	"58/7535"	0.704197318828284	0.830350454707581	0.764415786288658	"LOC100382400"	1
"GO:0009908"	"GO:0009908"	"flower development"	"1/156"	"58/7535"	0.704197318828284	0.830350454707581	0.764415786288658	"LOC103633041"	1
"GO:0030258"	"GO:0030258"	"lipid modification"	"1/156"	"58/7535"	0.704197318828284	0.830350454707581	0.764415786288658	"LOC100192501"	1
"GO:0000375"	"GO:0000375"	"RNA splicing, via transesterification reactions"	"2/156"	"118/7535"	0.706403564896793	0.830350454707581	0.764415786288658	"LOC100193767/LOC100383562"	2
"GO:0000377"	"GO:0000377"	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"	"2/156"	"118/7535"	0.706403564896793	0.830350454707581	0.764415786288658	"LOC100193767/LOC100383562"	2
"GO:1901701"	"GO:1901701"	"cellular response to oxygen-containing compound"	"2/156"	"118/7535"	0.706403564896793	0.830350454707581	0.764415786288658	"LOC103637689/LOC103649783"	2
"GO:0005975"	"GO:0005975"	"carbohydrate metabolic process"	"9/156"	"496/7535"	0.707389150439036	0.830350454707581	0.764415786288658	"LOC542127/LOC100273097/LOC100272653/LOC542261/LOC103651025/LOC100191591/LOC732791/LOC100384114/LOC100273705"	9
"GO:0009416"	"GO:0009416"	"response to light stimulus"	"2/156"	"120/7535"	0.715148351439278	0.836039009625551	0.769652636772468	"LOC103629610/LOC103630699"	2
"GO:0009653"	"GO:0009653"	"anatomical structure morphogenesis"	"2/156"	"120/7535"	0.715148351439278	0.836039009625551	0.769652636772468	"LOC100383342/LOC100279531"	2
"GO:0055086"	"GO:0055086"	"nucleobase-containing small molecule metabolic process"	"3/156"	"178/7535"	0.718466984121067	0.838211481474578	0.771652601687581	"LOC732791/LOC100191627/LOC100273583"	3
"GO:0006643"	"GO:0006643"	"membrane lipid metabolic process"	"1/156"	"61/7535"	0.722330952264032	0.840869570059254	0.774099622537586	"LOC100281549"	1
"GO:0009314"	"GO:0009314"	"response to radiation"	"2/156"	"122/7535"	0.723675204894201	0.840869570059254	0.774099622537586	"LOC103629610/LOC103630699"	2
"GO:0009698"	"GO:0009698"	"phenylpropanoid metabolic process"	"1/156"	"62/7535"	0.728126559896734	0.841887535843973	0.775036755902576	"LOC103646994"	1
"GO:0140352"	"GO:0140352"	"export from cell"	"1/156"	"62/7535"	0.728126559896734	0.841887535843973	0.775036755902576	"LOC100382400"	1
"GO:0048731"	"GO:0048731"	"system development"	"4/156"	"237/7535"	0.728951402986855	0.841887535843973	0.775036755902576	"LOC100193767/LOC101027155/LOC100279531/LOC103633041"	4
"GO:0009607"	"GO:0009607"	"response to biotic stimulus"	"3/156"	"183/7535"	0.735859540498327	0.848159390052288	0.780810588311478	"LOC101027155/LOC103651104/LOC100274024"	3
"GO:0008299"	"GO:0008299"	"isoprenoid biosynthetic process"	"1/156"	"65/7535"	0.744801990338154	0.8550326849082	0.787138103473164	"LOC103645955"	1
"GO:0009657"	"GO:0009657"	"plastid organization"	"1/156"	"65/7535"	0.744801990338154	0.8550326849082	0.787138103473164	"LOC100273277"	1
"GO:0009791"	"GO:0009791"	"post-embryonic development"	"3/156"	"187/7535"	0.749159760041445	0.858318766993592	0.790163251477688	"LOC100193767/LOC103630699/LOC103633041"	3
"GO:0009734"	"GO:0009734"	"auxin-activated signaling pathway"	"1/156"	"67/7535"	0.755350264204551	0.858849716106566	0.790652040134782	"LOC103650054"	1
"GO:0016042"	"GO:0016042"	"lipid catabolic process"	"1/156"	"67/7535"	0.755350264204551	0.858849716106566	0.790652040134782	"LOC100192501"	1
"GO:0071365"	"GO:0071365"	"cellular response to auxin stimulus"	"1/156"	"67/7535"	0.755350264204551	0.858849716106566	0.790652040134782	"LOC103650054"	1
"GO:0032259"	"GO:0032259"	"methylation"	"3/156"	"189/7535"	0.755608199710481	0.858849716106566	0.790652040134782	"LOC103637686/LOC100191532/LOC100383478"	3
"GO:0000272"	"GO:0000272"	"polysaccharide catabolic process"	"1/156"	"68/7535"	0.760460783591815	0.862634329828541	0.79413613345668	"LOC100273705"	1
"GO:0016051"	"GO:0016051"	"carbohydrate biosynthetic process"	"2/156"	"132/7535"	0.763150872579232	0.862634329828541	0.79413613345668	"LOC100273097/LOC542261"	2
"GO:0009628"	"GO:0009628"	"response to abiotic stimulus"	"5/156"	"305/7535"	0.763446410370904	0.862634329828541	0.79413613345668	"LOC542261/LOC101027155/LOC100384376/LOC103629610/LOC103630699"	5
"GO:0006066"	"GO:0006066"	"alcohol metabolic process"	"1/156"	"69/7535"	0.765465218808057	0.863216179952504	0.794671781287653	"LOC100281549"	1
"GO:0009117"	"GO:0009117"	"nucleotide metabolic process"	"2/156"	"134/7535"	0.770437696908333	0.865423166390182	0.796703520131801	"LOC732791/LOC100191627"	2
"GO:0071555"	"GO:0071555"	"cell wall organization"	"2/156"	"134/7535"	0.770437696908333	0.865423166390182	0.796703520131801	"LOC100383342/LOC100192112"	2
"GO:0043604"	"GO:0043604"	"amide biosynthetic process"	"7/156"	"419/7535"	0.772496670187352	0.865650678216348	0.7969129661922	"LOC103651348/LOC100193030/LOC732791/LOC100283818/LOC100383436/LOC103636185/LOC100281549"	7
"GO:0006812"	"GO:0006812"	"monoatomic cation transport"	"1/156"	"71/7535"	0.775164544604883	0.865650678216348	0.7969129661922	"LOC100283912"	1
"GO:1903047"	"GO:1903047"	"mitotic cell cycle process"	"1/156"	"71/7535"	0.775164544604883	0.865650678216348	0.7969129661922	"LOC100382880"	1
"GO:1901617"	"GO:1901617"	"organic hydroxy compound biosynthetic process"	"1/156"	"73/7535"	0.784465214329293	0.873475068527495	0.804116054283518	"LOC100281549"	1
"GO:0032501"	"GO:0032501"	"multicellular organismal process"	"5/156"	"314/7535"	0.785254720716051	0.873475068527495	0.804116054283518	"LOC100193767/LOC101027155/LOC100279531/LOC103630699/LOC103633041"	5
"GO:0048856"	"GO:0048856"	"anatomical structure development"	"6/156"	"371/7535"	0.787557059964537	0.873475068527495	0.804116054283518	"LOC100193767/LOC100383342/LOC101027155/LOC100279531/LOC103630699/LOC103633041"	6
"GO:0000226"	"GO:0000226"	"microtubule cytoskeleton organization"	"1/156"	"74/7535"	0.788971168036695	0.873475068527495	0.804116054283518	"LOC100382880"	1
"GO:0045229"	"GO:0045229"	"external encapsulating structure organization"	"2/156"	"140/7535"	0.791144800764604	0.873475068527495	0.804116054283518	"LOC100383342/LOC100192112"	2
"GO:0009737"	"GO:0009737"	"response to abscisic acid"	"1/156"	"75/7535"	0.793383511929775	0.873475068527495	0.804116054283518	"LOC100273097"	1
"GO:0019748"	"GO:0019748"	"secondary metabolic process"	"1/156"	"75/7535"	0.793383511929775	0.873475068527495	0.804116054283518	"LOC103646994"	1
"GO:0005976"	"GO:0005976"	"polysaccharide metabolic process"	"3/156"	"202/7535"	0.794344922946607	0.873475068527495	0.804116054283518	"LOC100273097/LOC100272653/LOC100273705"	3
"GO:0097305"	"GO:0097305"	"response to alcohol"	"1/156"	"76/7535"	0.797704178436338	0.875491775186344	0.805972622672922	"LOC100273097"	1
"GO:0042744"	"GO:0042744"	"hydrogen peroxide catabolic process"	"1/156"	"77/7535"	0.801935060345968	0.876782332644925	0.80716070234321	"LOC103650629"	1
"GO:0046474"	"GO:0046474"	"glycerophospholipid biosynthetic process"	"1/156"	"77/7535"	0.801935060345968	0.876782332644925	0.80716070234321	"LOC100383478"	1
"GO:0034660"	"GO:0034660"	"ncRNA metabolic process"	"3/156"	"206/7535"	0.805194601729028	0.878672436107342	0.808900720568285	"LOC542127/LOC100285187/LOC100276448"	3
"GO:0042743"	"GO:0042743"	"hydrogen peroxide metabolic process"	"1/156"	"79/7535"	0.810134848172489	0.880783641770946	0.810844284190382	"LOC103650629"	1
"GO:0022402"	"GO:0022402"	"cell cycle process"	"2/156"	"146/7535"	0.810198193127282	0.880783641770946	0.810844284190382	"LOC100382880/LOC100191249"	2
"GO:0006979"	"GO:0006979"	"response to oxidative stress"	"2/156"	"147/7535"	0.813219938271045	0.881693619122085	0.811682004033169	"LOC103650629/LOC100272963"	2
"GO:0045017"	"GO:0045017"	"glycerolipid biosynthetic process"	"1/156"	"80/7535"	0.814107348666734	0.881693619122085	0.811682004033169	"LOC100383478"	1
"GO:0048608"	"GO:0048608"	"reproductive structure development"	"2/156"	"150/7535"	0.822030681766593	0.88634207025093	0.815961341034232	"LOC100193767/LOC103633041"	2
"GO:0061458"	"GO:0061458"	"reproductive system development"	"2/156"	"150/7535"	0.822030681766593	0.88634207025093	0.815961341034232	"LOC100193767/LOC103633041"	2
"GO:0090407"	"GO:0090407"	"organophosphate biosynthetic process"	"3/156"	"213/7535"	0.823031922375863	0.88634207025093	0.815961341034232	"LOC732791/LOC100383478/LOC100191627"	3
"GO:0006399"	"GO:0006399"	"tRNA metabolic process"	"1/156"	"83/7535"	0.825536077254	0.887373985662539	0.816911316344388	"LOC100276448"	1
"GO:0019637"	"GO:0019637"	"organophosphate metabolic process"	"5/156"	"334/7535"	0.828163223709924	0.888534000765414	0.817979219483289	"LOC542261/LOC732791/LOC100383478/LOC100191627/LOC100273583"	5
"GO:0000271"	"GO:0000271"	"polysaccharide biosynthetic process"	"1/156"	"87/7535"	0.839695368313125	0.899226010096518	0.827822220921424	"LOC100273097"	1
"GO:0072330"	"GO:0072330"	"monocarboxylic acid biosynthetic process"	"1/156"	"88/7535"	0.843052984121819	0.901140433679561	0.82958462810772	"LOC100283818"	1
"GO:0072593"	"GO:0072593"	"reactive oxygen species metabolic process"	"1/156"	"90/7535"	0.849560007376013	0.906407888910468	0.834433816675325	"LOC103650629"	1
"GO:0003006"	"GO:0003006"	"developmental process involved in reproduction"	"2/156"	"162/7535"	0.853675136899031	0.907425052926007	0.835370211936284	"LOC100193767/LOC103633041"	2
"GO:0042254"	"GO:0042254"	"ribosome biogenesis"	"2/156"	"162/7535"	0.853675136899031	0.907425052926007	0.835370211936284	"LOC542127/LOC100285187"	2
"GO:0033554"	"GO:0033554"	"cellular response to stress"	"4/156"	"290/7535"	0.857110280919542	0.909392423748275	0.837181362042241	"LOC100191396/LOC100382880/LOC100283780/LOC100272688"	4
"GO:0044042"	"GO:0044042"	"glucan metabolic process"	"1/156"	"93/7535"	0.858821259975429	0.909526574217521	0.83730486018191	"LOC100273097"	1
"GO:0006631"	"GO:0006631"	"fatty acid metabolic process"	"1/156"	"95/7535"	0.86467842171221	0.91404311982101	0.841462765725558	"LOC100192501"	1
"GO:0010035"	"GO:0010035"	"response to inorganic substance"	"1/156"	"98/7535"	0.873014448976713	0.921158628148223	0.848013261196421	"LOC101027155"	1
"GO:0044255"	"GO:0044255"	"cellular lipid metabolic process"	"5/156"	"365/7535"	0.880795023114624	0.923046225096621	0.849750971939306	"LOC103645955/LOC100192501/LOC100383478/LOC100381876/LOC100281549"	5
"GO:0000278"	"GO:0000278"	"mitotic cell cycle"	"1/156"	"101/7535"	0.880840052795534	0.923046225096621	0.849750971939306	"LOC100382880"	1
"GO:0009605"	"GO:0009605"	"response to external stimulus"	"3/156"	"241/7535"	0.881142314652055	0.923046225096621	0.849750971939306	"LOC101027155/LOC103651104/LOC100274024"	3
"GO:0051604"	"GO:0051604"	"protein maturation"	"2/156"	"175/7535"	0.882131965439147	0.923046225096621	0.849750971939306	"LOC100272688/LOC100273277"	2
"GO:0008654"	"GO:0008654"	"phospholipid biosynthetic process"	"1/156"	"102/7535"	0.883340584375288	0.923046225096621	0.849750971939306	"LOC100383478"	1
"GO:0006629"	"GO:0006629"	"lipid metabolic process"	"7/156"	"486/7535"	0.884451957845194	0.923046225096621	0.849750971939306	"LOC103645955/LOC103648286/LOC100272963/LOC100192501/LOC100383478/LOC100381876/LOC100281549"	7
"GO:0006650"	"GO:0006650"	"glycerophospholipid metabolic process"	"1/156"	"104/7535"	0.888186297607434	0.925261224730793	0.851790087685418	"LOC100383478"	1
"GO:0065003"	"GO:0065003"	"protein-containing complex assembly"	"3/156"	"248/7535"	0.892744668938645	0.928325072410837	0.854610647992372	"LOC100279531/LOC100381333/LOC100276400"	3
"GO:0009733"	"GO:0009733"	"response to auxin"	"1/156"	"108/7535"	0.897285808546482	0.931139389322714	0.857201491729328	"LOC103650054"	1
"GO:0006996"	"GO:0006996"	"organelle organization"	"7/156"	"498/7535"	0.898695508161644	0.931139389322714	0.857201491729328	"LOC100192511/LOC100382880/LOC100381333/LOC100191695/LOC100193216/LOC100283668/LOC100273277"	7
"GO:0046486"	"GO:0046486"	"glycerolipid metabolic process"	"1/156"	"111/7535"	0.903624010641155	0.934558886681122	0.860349461056159	"LOC100383478"	1
"GO:0009266"	"GO:0009266"	"response to temperature stimulus"	"1/156"	"112/7535"	0.905649152658932	0.934968729543574	0.860726760005271	"LOC101027155"	1
"GO:0071554"	"GO:0071554"	"cell wall organization or biogenesis"	"2/156"	"203/7535"	0.926963346220419	0.955254866661617	0.879402059534443	"LOC100383342/LOC100192112"	2
"GO:0008610"	"GO:0008610"	"lipid biosynthetic process"	"3/156"	"276/7535"	0.929688150932157	0.956345875690068	0.88040643608365	"LOC103645955/LOC100383478/LOC100281549"	3
"GO:1901615"	"GO:1901615"	"organic hydroxy compound metabolic process"	"1/156"	"127/7535"	0.931411824530436	0.956404986190465	0.880460852865604	"LOC100281549"	1
"GO:0007010"	"GO:0007010"	"cytoskeleton organization"	"1/156"	"129/7535"	0.93427030266901	0.95760269152058	0.881563453407907	"LOC100382880"	1
"GO:0022414"	"GO:0022414"	"reproductive process"	"2/156"	"211/7535"	0.936479237034651	0.95760269152058	0.881563453407907	"LOC100193767/LOC103633041"	2
"GO:0022613"	"GO:0022613"	"ribonucleoprotein complex biogenesis"	"2/156"	"212/7535"	0.937583123056736	0.95760269152058	0.881563453407907	"LOC542127/LOC100285187"	2
"GO:0006457"	"GO:0006457"	"protein folding"	"1/156"	"135/7535"	0.942154645189923	0.960562640033776	0.884288364747764	"LOC100272688"	1
"GO:1901137"	"GO:1901137"	"carbohydrate derivative biosynthetic process"	"2/156"	"218/7535"	0.943835815308526	0.960570492884919	0.884295594036731	"LOC732791/LOC100191627"	2
"GO:0007049"	"GO:0007049"	"cell cycle"	"2/156"	"222/7535"	0.9476702933962	0.962765926388352	0.886316697316986	"LOC100382880/LOC100191249"	2
"GO:0009451"	"GO:0009451"	"RNA modification"	"1/156"	"142/7535"	0.950172512841664	0.963330727052185	0.88683664951439	"LOC100276448"	1
"GO:0000003"	"GO:0000003"	"reproduction"	"2/156"	"227/7535"	0.952115351417277	0.963330727052185	0.88683664951439	"LOC100193767/LOC103633041"	2
"GO:0006644"	"GO:0006644"	"phospholipid metabolic process"	"1/156"	"145/7535"	0.953261067884392	0.963330727052185	0.88683664951439	"LOC100383478"	1
"GO:0022607"	"GO:0022607"	"cellular component assembly"	"3/156"	"314/7535"	0.961372018875356	0.969819927652819	0.892810569744572	"LOC100279531/LOC100381333/LOC100276400"	3
"GO:0018193"	"GO:0018193"	"peptidyl-amino acid modification"	"1/156"	"160/7535"	0.966072135012055	0.971689138426839	0.894531354282547	"LOC542226"	1
"GO:1901135"	"GO:1901135"	"carbohydrate derivative metabolic process"	"3/156"	"323/7535"	0.966610623766071	0.971689138426839	0.894531354282547	"LOC542261/LOC732791/LOC100191627"	3
"GO:0006518"	"GO:0006518"	"peptide metabolic process"	"3/156"	"395/7535"	0.990057381900689	0.993519120998244	0.914627908932915	"LOC100193030/LOC100383436/LOC100273277"	3
"GO:0006412"	"GO:0006412"	"translation"	"2/156"	"377/7535"	0.997127040762925	0.997290679734875	0.918099983911438	"LOC100193030/LOC100383436"	2
"GO:0043043"	"GO:0043043"	"peptide biosynthetic process"	"2/156"	"380/7535"	0.997290679734875	0.997290679734875	0.918099983911438	"LOC100193030/LOC100383436"	2
